,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
160,2019-01-02 16:00:00,13535.363788571425,13535.363788571425,0.0,63960.98999999999,63960.98999999999,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.71,63960.99
161,2019-01-02 16:15:00,13497.285057142857,13497.285057142857,0.0,63781.05,63781.05,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.69,63781.05
162,2019-01-02 16:30:00,13366.970047619046,13366.970047619046,0.0,63165.25,63165.25,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.88,63165.25
163,2019-01-02 16:45:00,13292.772177142857,13292.772177142857,0.0,62814.630000000005,62814.630000000005,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,43.51,62814.63
164,2019-01-02 17:00:00,13202.4574,13202.4574,0.0,62387.85,62387.85,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,43.71,62387.85
165,2019-01-02 17:15:00,13154.991247619044,13154.991247619044,0.0,62163.55,62163.55,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,44.58,62163.55
166,2019-01-02 17:30:00,13085.063849523809,13085.063849523809,0.0,61833.11,61833.11,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,44.56,61833.11
167,2019-01-02 17:45:00,13003.374664761903,13003.374664761903,0.0,61447.09,61447.09,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,44.55,61447.09
168,2019-01-02 18:00:00,12972.222224761903,12972.222224761903,0.0,61299.88,61299.88,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,44.53,61299.88
169,2019-01-02 18:15:00,12963.224182857142,12963.224182857142,0.0,61257.36,61257.36,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,44.51,61257.36
170,2019-01-02 18:30:00,592.5,592.5,0.0,2799.842484248425,2799.842484248425,0.0,58173.69751575158,141826.30248424842,1.0,0.0,0.0,0.0,45.3,60973.54
171,2019-01-02 18:45:00,592.5,592.5,0.0,2799.842484248425,2799.842484248425,0.0,58193.217515751574,83633.08496849684,1.0,0.0,0.0,0.0,45.28,60993.06
172,2019-01-02 19:00:00,592.5,592.5,0.0,2799.842484248425,2799.842484248425,0.0,57940.16751575158,25692.917452745263,1.0,0.0,0.0,0.0,45.27,60740.01
173,2019-01-02 19:15:00,7442.341944761906,7442.341944761906,0.0,35168.58254725474,35168.58254725474,0.0,25692.917452745263,0.0,1.0,0.0,0.0,0.0,45.25,60861.5
174,2019-01-02 19:30:00,12875.770495238094,12875.770495238094,0.0,60844.1,60844.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.42,60844.1
175,2019-01-02 19:45:00,12897.704809523808,12897.704809523808,0.0,60947.75,60947.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.4,60947.75
176,2019-01-02 20:00:00,12867.642207619047,12867.642207619047,0.0,60805.69,60805.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.39,60805.69
177,2019-01-02 20:15:00,12830.919954285713,12830.919954285713,0.0,60632.16,60632.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.37,60632.16
178,2019-01-02 20:30:00,12812.837106666666,12812.837106666666,0.0,60546.71,60546.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.46,60546.71
179,2019-01-02 20:45:00,12850.238657142856,12850.238657142856,0.0,60723.45,60723.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.34,60723.45
180,2019-01-02 21:00:00,12800.34735047619,12800.34735047619,0.0,60487.69,60487.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.21,60487.69
181,2019-01-02 21:15:00,12781.458234285714,12781.458234285714,0.0,60398.43,60398.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.19,60398.43
182,2019-01-02 21:30:00,12731.753152380952,12731.753152380952,0.0,60163.55,60163.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.54,60163.55
183,2019-01-02 21:45:00,12695.714428571428,12695.714428571428,0.0,59993.25,59993.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.52,59993.25
184,2019-01-02 22:00:00,12623.205278095236,12623.205278095236,0.0,59650.60999999999,59650.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.51,59650.61
185,2019-01-02 22:15:00,12532.443984761903,12532.443984761903,0.0,59221.72,59221.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.49,59221.72
186,2019-01-02 22:30:00,12428.153885714284,12428.153885714284,0.0,58728.9,58728.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.47,58728.9
187,2019-01-02 22:45:00,12321.787803809522,12321.787803809522,0.0,58226.27,58226.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.25,58226.27
188,2019-01-02 23:00:00,12226.396285714285,12226.396285714285,0.0,57775.5,57775.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.23,57775.5
189,2019-01-02 23:15:00,12016.372845714284,12016.372845714284,0.0,56783.04,56783.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.22,56783.04
190,2019-01-02 23:30:00,11777.349131428571,11777.349131428571,0.0,55653.54,55653.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.49,55653.54
191,2019-01-02 23:45:00,11713.912089523808,11713.912089523808,0.0,55353.77,55353.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.48,55353.77
192,2019-01-03 00:00:00,11688.856394285713,11688.856394285713,0.0,55235.37,55235.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41.36,55235.37
193,2019-01-03 00:15:00,14276.322814185416,14220.0,56.32281418541853,67196.2196219622,55462.3,11733.919621962195,0.0,11733.919621962188,1.0,0.0,0.0,0.0,40.78,55462.3
194,2019-01-03 00:30:00,14276.947342185416,14220.0,56.947342185418535,67196.2196219622,55332.19,11864.029621962196,0.0,23597.949243924384,1.0,0.0,0.0,0.0,40.79,55332.19
195,2019-01-03 00:45:00,14276.744446185417,14220.0,56.74444618541855,67196.2196219622,55374.46,11821.7596219622,0.0,35419.70886588658,1.0,0.0,0.0,0.0,40.79,55374.46
196,2019-01-03 01:00:00,14276.348638185416,14220.0,56.34863818541856,67196.2196219622,55456.92,11739.2996219622,0.0,47159.00848784878,1.0,0.0,0.0,0.0,40.79,55456.92
197,2019-01-03 01:15:00,14275.42828618542,14220.0,55.42828618541859,67196.21962196221,55648.66,11547.559621962208,0.0,58706.56810981099,1.0,0.0,0.0,0.0,40.8,55648.66
198,2019-01-03 01:30:00,14275.54660618542,14220.0,55.54660618541859,67196.21962196221,55624.01,11572.209621962207,0.0,70278.7777317732,1.0,0.0,0.0,0.0,40.8,55624.01
199,2019-01-03 01:45:00,14274.240478185418,14220.0,54.24047818541853,67196.2196219622,55896.12,11300.099621962196,0.0,81578.87735373538,1.0,0.0,0.0,0.0,40.81,55896.12
200,2019-01-03 02:00:00,14274.22075018542,14220.0,54.22075018541853,67196.2196219622,55900.23,11295.989621962195,0.0,92874.86697569757,1.0,0.0,0.0,0.0,40.81,55900.23
201,2019-01-03 02:15:00,14273.774110185419,14220.0,53.77411018541855,67196.2196219622,55993.28,11202.9396219622,0.0,104077.80659765977,1.0,0.0,0.0,0.0,40.82,55993.28
202,2019-01-03 02:30:00,14275.429486185418,14220.0,55.42948618541853,67196.2196219622,55648.41,11547.809621962195,0.0,115625.61621962197,1.0,0.0,0.0,0.0,40.82,55648.41
203,2019-01-03 02:45:00,14275.87636618542,14220.0,55.87636618541856,67196.2196219622,55555.31,11640.9096219622,0.0,127266.52584158417,1.0,0.0,0.0,0.0,40.82,55555.31
204,2019-01-03 03:00:00,14276.33308618542,14220.0,56.33308618541853,67196.2196219622,55460.16,11736.059621962195,0.0,139002.58546354636,1.0,0.0,0.0,0.0,40.83,55460.16
205,2019-01-03 03:15:00,14277.183790185418,14220.0,57.183790185418545,67196.2196219622,55282.93,11913.289621962198,0.0,150915.87508550857,1.0,0.0,0.0,0.0,40.08,55282.93
206,2019-01-03 03:30:00,14276.910622185418,14220.0,56.91062218541856,67196.2196219622,55339.84,11856.379621962202,0.0,162772.25470747077,1.0,0.0,0.0,0.0,40.84,55339.84
207,2019-01-03 03:45:00,14277.320254185419,14220.0,57.32025418541855,67196.2196219622,55254.5,11941.719621962198,0.0,174713.97432943297,1.0,0.0,0.0,0.0,40.09,55254.5
208,2019-01-03 04:00:00,12201.541403800262,12190.837180952378,10.704222847884752,57607.466426642655,55377.42,2230.046426642657,0.0,176944.02075607562,1.0,0.0,0.0,0.0,40.85,55377.42
209,2019-01-03 04:15:00,14276.030686185419,14220.0,56.03068618541853,67196.2196219622,55523.16,11673.059621962195,0.0,188617.08037803782,1.0,0.0,0.0,0.0,40.1,55523.16
210,2019-01-03 04:30:00,14274.638014185419,14220.0,54.638014185418534,67196.2196219622,55813.3,11382.919621962195,0.0,200000.0,1.0,0.0,0.0,0.0,40.85,55813.3
211,2019-01-03 04:45:00,11846.726319999998,11846.726319999998,0.0,55981.38,55981.38,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,40.86,55981.38
212,2019-01-03 05:00:00,11934.25619047619,11934.25619047619,0.0,56395.0,56395.0,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,40.86,56395.0
213,2019-01-03 05:15:00,12032.77967047619,12032.77967047619,0.0,56860.57,56860.57,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,41.45,56860.57
214,2019-01-03 05:30:00,12176.947262857142,12176.947262857142,0.0,57541.83,57541.83,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,41.55,57541.83
215,2019-01-03 05:45:00,12338.84853142857,12338.84853142857,0.0,58306.89,58306.89,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,41.66,58306.89
216,2019-01-03 06:00:00,12477.082325714282,12477.082325714282,0.0,58960.109999999986,58960.109999999986,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.27,58960.11
217,2019-01-03 06:15:00,12690.239843809522,12690.239843809522,0.0,59967.38,59967.38,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.48,59967.38
218,2019-01-03 06:30:00,12826.545788571426,12826.545788571426,0.0,60611.48999999999,60611.48999999999,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,43.12,60611.49
219,2019-01-03 06:45:00,13020.994066666666,13020.994066666666,0.0,61530.35,61530.35,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,43.34,61530.35
220,2019-01-03 07:00:00,13190.426857142857,13190.426857142857,0.0,62331.0,62331.0,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,44.23,62331.0
221,2019-01-03 07:15:00,13369.13491047619,13369.13491047619,0.0,63175.48,63175.48,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,44.23,63175.48
222,2019-01-03 07:30:00,13538.485169523807,13538.485169523807,0.0,63975.73999999999,63975.73999999999,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,45.39,63975.74
223,2019-01-03 07:45:00,13669.143001904762,13669.143001904762,0.0,64593.16,64593.16,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,47.13,64593.16
224,2019-01-03 08:00:00,13768.559514285713,13768.559514285713,0.0,65062.95,65062.95,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,48.33,65062.95
225,2019-01-03 08:15:00,13853.75734285714,13853.75734285714,0.0,65465.55,65465.55,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,48.33,65465.55
226,2019-01-03 08:30:00,14003.342382857143,14003.342382857143,0.0,66172.41,66172.41,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.13,66172.41
227,2019-01-03 08:45:00,14034.767811428572,14034.767811428572,0.0,66320.91,66320.91,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.38,66320.91
228,2019-01-03 09:00:00,14021.998718095238,14021.998718095238,0.0,66260.57,66260.57,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.38,66260.57
229,2019-01-03 09:15:00,14098.448215238097,14098.448215238097,0.0,66621.83000000002,66621.83000000002,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.81,66621.83
230,2019-01-03 09:30:00,14099.38357142857,14099.38357142857,0.0,66626.25,66626.25,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.81,66626.25
231,2019-01-03 09:45:00,14087.11813142857,14087.11813142857,0.0,66568.29,66568.29,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.81,66568.29
232,2019-01-03 10:00:00,14092.125038095239,14092.125038095239,0.0,66591.95,66591.95,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.98,66591.95
233,2019-01-03 10:15:00,14053.106718095238,14053.106718095238,0.0,66407.57,66407.57,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.81,66407.57
234,2019-01-03 10:30:00,14048.063836190473,14048.063836190473,0.0,66383.73999999999,66383.73999999999,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.98,66383.74
235,2019-01-03 10:45:00,14076.717055238098,14076.717055238098,0.0,66519.14000000001,66519.14000000001,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,53.99,66519.14
236,2019-01-03 11:00:00,14071.733426666664,14071.733426666664,0.0,66495.59,66495.59,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,54.86,66495.59
237,2019-01-03 11:15:00,14082.896331428563,14082.896331428563,0.0,66548.33999999997,66548.33999999997,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,54.86,66548.34
238,2019-01-03 11:30:00,14088.933822857141,14088.933822857141,0.0,66576.87,66576.87,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,55.31,66576.87
239,2019-01-03 11:45:00,14105.131144761905,14105.131144761905,0.0,66653.41,66653.41,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,55.31,66653.41
240,2019-01-03 12:00:00,14112.952584761902,14112.952584761902,0.0,66690.37,66690.37,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,55.77,66690.37
241,2019-01-03 12:15:00,14161.178449523808,14161.178449523808,0.0,66918.26,66918.26,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,55.77,66918.26
242,2019-01-03 12:30:00,14132.711455238095,14132.711455238095,0.0,66783.74,66783.74,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,57.09,66783.74
243,2019-01-03 12:45:00,14163.06397523809,14163.06397523809,0.0,66927.16999999998,66927.16999999998,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,57.67,66927.17
244,2019-01-03 13:00:00,14134.197020952382,14134.197020952382,0.0,66790.76000000001,66790.76000000001,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,57.68,66790.76
245,2019-01-03 13:15:00,14108.108624761902,14108.108624761902,0.0,66667.48,66667.48,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,57.68,66667.48
246,2019-01-03 13:30:00,14116.53106285714,14116.53106285714,0.0,66707.28,66707.28,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,57.68,66707.28
247,2019-01-03 13:45:00,14112.645737142853,14112.645737142853,0.0,66688.91999999998,66688.91999999998,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,57.88,66688.92
248,2019-01-03 14:00:00,14068.531630476195,14068.531630476195,0.0,66480.46000000002,66480.46000000002,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,57.89,66480.46
249,2019-01-03 14:15:00,14019.006424761903,14019.006424761903,0.0,66246.43,66246.43,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,57.89,66246.43
250,2019-01-03 14:30:00,13990.139470476193,13990.139470476193,0.0,66110.02000000002,66110.02000000002,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,58.7,66110.02
251,2019-01-03 14:45:00,13925.193584761902,13925.193584761902,0.0,65803.12,65803.12,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,58.7,65803.12
252,2019-01-03 15:00:00,13883.0644647619,13883.0644647619,0.0,65604.03999999998,65604.03999999998,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,58.71,65604.04
253,2019-01-03 15:15:00,13788.271828571429,13788.271828571429,0.0,65156.1,65156.1,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,58.71,65156.1
254,2019-01-03 15:30:00,13658.66997523809,13658.66997523809,0.0,64543.669999999984,64543.669999999984,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,58.71,64543.67
255,2019-01-03 15:45:00,13608.87812952381,13608.87812952381,0.0,64308.380000000005,64308.380000000005,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,58.72,64308.38
256,2019-01-03 16:00:00,13514.53835809524,13514.53835809524,0.0,63862.580000000016,63862.580000000016,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,58.72,63862.58
257,2019-01-03 16:15:00,13477.183363809521,13477.183363809521,0.0,63686.05999999999,63686.06,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,58.72,63686.06
258,2019-01-03 16:30:00,13366.720337142857,13366.720337142857,0.0,63164.07000000001,63164.07000000001,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,60.3,63164.07
259,2019-01-03 16:45:00,13270.911929523809,13270.911929523809,0.0,62711.33,62711.33,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,60.63,62711.33
260,2019-01-03 17:00:00,8458.293249523807,8458.293249523807,0.0,39969.43254725472,39969.43254725472,0.0,22782.71745274528,177217.28254725473,1.0,0.0,0.0,0.0,62.44,62752.15
261,2019-01-03 17:15:00,592.5,592.5,0.0,2799.842484248425,2799.842484248425,0.0,59327.24751575157,117890.03503150315,1.0,0.0,0.0,0.0,62.45,62127.09
262,2019-01-03 17:30:00,592.5,592.5,0.0,2799.842484248425,2799.842484248425,0.0,59049.297515751576,58840.73751575158,1.0,0.0,0.0,0.0,62.45,61849.14
263,2019-01-03 17:45:00,592.5,592.5,0.0,2799.842484248425,2799.842484248425,0.0,58840.73751575158,0.0,1.0,0.0,0.0,0.0,62.46,61640.58
264,2019-01-03 18:00:00,13020.477716190477,13020.477716190477,0.0,61527.91000000001,61527.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,61527.91
265,2019-01-03 18:15:00,12970.86363047619,12970.86363047619,0.0,61293.46,61293.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.66,61293.46
266,2019-01-03 18:30:00,12914.708399999998,12914.708399999998,0.0,61028.1,61028.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.66,61028.1
267,2019-01-03 18:45:00,12891.995327619046,12891.995327619046,0.0,60920.77,60920.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.34,60920.77
268,2019-01-03 19:00:00,12871.163548571429,12871.163548571429,0.0,60822.33000000001,60822.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.76,60822.33
269,2019-01-03 19:15:00,12877.499422857141,12877.499422857141,0.0,60852.27,60852.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.77,60852.27
270,2019-01-03 19:30:00,12877.78934095238,12877.78934095238,0.0,60853.64,60853.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.77,60853.64
271,2019-01-03 19:45:00,12846.387190476189,12846.387190476189,0.0,60705.25,60705.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.97,60705.25
272,2019-01-03 20:00:00,12842.05958095238,12842.05958095238,0.0,60684.8,60684.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.19,60684.8
273,2019-01-03 20:15:00,12812.854036190476,12812.854036190476,0.0,60546.79000000001,60546.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.42,60546.79
274,2019-01-03 20:30:00,12846.027438095238,12846.027438095238,0.0,60703.55,60703.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.97,60703.55
275,2019-01-03 20:45:00,12841.924144761904,12841.924144761904,0.0,60684.16,60684.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.1,60684.16
276,2019-01-03 21:00:00,12804.588196190476,12804.588196190476,0.0,60507.73,60507.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.1,60507.73
277,2019-01-03 21:15:00,12732.59328,12732.59328,0.0,60167.520000000004,60167.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.11,60167.52
278,2019-01-03 21:30:00,12772.007327619045,12772.007327619045,0.0,60353.77,60353.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.94,60353.77
279,2019-01-03 21:45:00,12667.120462857141,12667.120462857141,0.0,59858.13,59858.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.94,59858.13
280,2019-01-03 22:00:00,12623.205278095236,12623.205278095236,0.0,59650.60999999999,59650.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.94,59650.61
281,2019-01-03 22:15:00,12570.129104761905,12570.129104761905,0.0,59399.8,59399.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.95,59399.8
282,2019-01-03 22:30:00,12487.280247619046,12487.280247619046,0.0,59008.3,59008.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.16,59008.3
283,2019-01-03 22:45:00,12384.795259047618,12384.795259047618,0.0,58524.01,58524.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.58,58524.01
284,2019-01-03 23:00:00,12212.903455238094,12212.903455238094,0.0,57711.74,57711.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.58,57711.74
285,2019-01-03 23:15:00,12019.134474285713,12019.134474285713,0.0,56796.09,56796.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.65,56796.09
286,2019-01-03 23:30:00,11817.476335238094,11817.476335238094,0.0,55843.159999999996,55843.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.29,55843.16
287,2019-01-03 23:45:00,11706.56679238095,11706.56679238095,0.0,55319.06,55319.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.49,55319.06
288,2019-01-04 00:00:00,11658.81072190476,11658.81072190476,0.0,55093.39,55093.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,44.49,55093.39
289,2019-01-04 00:15:00,11676.277758095239,11676.277758095239,0.0,55175.93000000001,55175.93000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.59,55175.93
290,2019-01-04 00:30:00,11654.303236190473,11654.303236190473,0.0,55072.09,55072.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.48,55072.09
291,2019-01-04 00:45:00,11697.005843809522,11697.005843809522,0.0,55273.88,55273.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.37,55273.88
292,2019-01-04 01:00:00,11650.02853142857,11650.02853142857,0.0,55051.89,55051.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.73,55051.89
293,2019-01-04 01:15:00,11524.14059238095,11524.14059238095,0.0,54457.009999999995,54457.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.52,54457.01
294,2019-01-04 01:30:00,11358.658729523808,11358.658729523808,0.0,53675.03,53675.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.51,53675.03
295,2019-01-04 01:45:00,11176.806017142857,11176.806017142857,0.0,52815.69,52815.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.51,52815.69
296,2019-01-04 02:00:00,11032.44585142857,11032.44585142857,0.0,52133.520000000004,52133.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.79,52133.52
297,2019-01-04 02:15:00,10883.370813333333,10883.370813333333,0.0,51429.07,51429.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.79,51429.07
298,2019-01-04 02:30:00,10777.542243809523,10777.542243809523,0.0,50928.98,50928.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.78,50928.98
299,2019-01-04 02:45:00,10734.276729523808,10734.276729523808,0.0,50724.53,50724.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.78,50724.53
300,2019-01-04 03:00:00,10622.996853333332,10622.996853333332,0.0,50198.68,50198.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.77,50198.68
301,2019-01-04 03:15:00,14302.01030218542,14220.0,82.01030218541855,67196.2196219622,50110.74,17085.4796219622,0.0,17085.4796219622,1.0,0.0,0.0,0.0,41.08,50110.74
302,2019-01-04 03:30:00,14303.75385418542,14220.0,83.75385418541855,67196.2196219622,49747.5,17448.7196219622,0.0,34534.1992439244,1.0,0.0,0.0,0.0,41.08,49747.5
303,2019-01-04 03:45:00,14303.723710185419,14220.0,83.72371018541855,67196.2196219622,49753.78,17442.4396219622,0.0,51976.6388658866,1.0,0.0,0.0,0.0,41.07,49753.78
304,2019-01-04 04:00:00,14304.151870185418,14220.0,84.15187018541853,67196.2196219622,49664.58,17531.639621962197,0.0,69508.27848784879,1.0,0.0,0.0,0.0,41.07,49664.58
305,2019-01-04 04:15:00,14305.29273418542,14220.0,85.29273418541854,67196.2196219622,49426.9,17769.319621962197,0.0,87277.59810981099,1.0,0.0,0.0,0.0,41.07,49426.9
306,2019-01-04 04:30:00,14304.190702185419,14220.0,84.19070218541856,67196.2196219622,49656.49,17539.7296219622,0.0,104817.3277317732,1.0,0.0,0.0,0.0,41.06,49656.49
307,2019-01-04 04:45:00,14304.00527818542,14220.0,84.00527818541853,67196.2196219622,49695.12,17501.099621962196,0.0,122318.4273537354,1.0,0.0,0.0,0.0,41.06,49695.12
308,2019-01-04 05:00:00,14304.822574185418,14220.0,84.82257418541855,67196.2196219622,49524.85,17671.3696219622,0.0,139989.7969756976,1.0,0.0,0.0,0.0,41.05,49524.85
309,2019-01-04 05:15:00,14304.30926218542,14220.0,84.30926218541855,67196.2196219622,49631.79,17564.429621962197,0.0,157554.22659765978,1.0,0.0,0.0,0.0,41.05,49631.79
310,2019-01-04 05:30:00,14304.412702185418,14220.0,84.41270218541855,67196.2196219622,49610.24,17585.9796219622,0.0,175140.206219622,1.0,0.0,0.0,0.0,41.04,49610.24
311,2019-01-04 05:45:00,12152.750715960388,12116.433559999992,36.31715596039588,57255.87415841581,49689.8,7566.0741584158095,0.0,182706.2803780378,1.0,0.0,0.0,0.0,41.73,49689.8
312,2019-01-04 06:00:00,14303.009854185419,14220.0,83.00985418541855,67196.2196219622,49902.5,17293.7196219622,0.0,200000.0,1.0,0.0,0.0,0.0,41.72,49902.5
313,2019-01-04 06:15:00,10553.340327619046,10553.340327619046,0.0,49869.52,49869.52,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.43,49869.52
314,2019-01-04 06:30:00,10582.782885714285,10582.782885714285,0.0,50008.65,50008.65,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.42,50008.65
315,2019-01-04 06:45:00,10539.574508571428,10539.574508571428,0.0,49804.47,49804.47,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.42,49804.47
316,2019-01-04 07:00:00,10603.783959999999,10603.783959999999,0.0,50107.89,50107.89,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.62,50107.89
317,2019-01-04 07:15:00,10600.446727619048,10600.446727619048,0.0,50092.12,50092.12,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,42.62,50092.12
318,2019-01-04 07:30:00,10620.618255238094,10620.618255238094,0.0,50187.44,50187.44,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,43.25,50187.44
319,2019-01-04 07:45:00,10615.084417142856,10615.084417142856,0.0,50161.29,50161.29,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,43.24,50161.29
320,2019-01-04 08:00:00,10628.839655238096,10628.839655238096,0.0,50226.29000000001,50226.29000000001,0.0,0.0,200000.0,1.0,0.0,0.0,0.0,43.45,50226.29
