,Power
2019-01-07 14:00:00,4851.0
2019-01-07 14:15:00,4868.0
2019-01-07 14:30:00,4858.0
2019-01-07 14:45:00,4850.0
2019-01-07 15:00:00,4861.0
2019-01-07 15:15:00,4859.0
2019-01-07 15:30:00,4866.0
2019-01-07 15:45:00,4873.0
2019-01-07 16:00:00,4858.0
2019-01-07 16:15:00,4873.0
2019-01-07 16:30:00,4893.0
2019-01-07 16:45:00,4891.0
2019-01-07 17:00:00,4921.0
2019-01-07 17:15:00,4884.0
2019-01-07 17:30:00,4895.0
2019-01-07 17:45:00,4897.0
2019-01-07 18:00:00,4918.0
2019-01-07 18:15:00,4918.0
2019-01-07 18:30:00,4927.0
2019-01-07 18:45:00,4922.0
2019-01-07 19:00:00,4924.0
2019-01-07 19:15:00,4923.0
2019-01-07 19:30:00,4917.0
2019-01-07 19:45:00,4898.0
2019-01-07 20:00:00,4898.0
2019-01-07 20:15:00,4886.0
2019-01-07 20:30:00,4909.0
2019-01-07 20:45:00,4901.0
2019-01-07 21:00:00,4919.0
2019-01-07 21:15:00,4904.0
2019-01-07 21:30:00,4889.0
2019-01-07 21:45:00,4872.0
2019-01-07 22:00:00,4864.0
2019-01-07 22:15:00,4878.0
2019-01-07 22:30:00,4870.0
2019-01-07 22:45:00,4853.0
2019-01-07 23:00:00,4858.0
2019-01-07 23:15:00,4845.0
2019-01-07 23:30:00,4838.0
2019-01-07 23:45:00,4856.0
2019-01-08 00:00:00,4833.0
2019-01-08 00:15:00,4825.0
2019-01-08 00:30:00,4830.0
2019-01-08 00:45:00,4818.0
2019-01-08 01:00:00,4823.0
2019-01-08 01:15:00,4802.0
2019-01-08 01:30:00,4805.0
2019-01-08 01:45:00,4796.0
2019-01-08 02:00:00,4790.0
2019-01-08 02:15:00,4792.0
2019-01-08 02:30:00,4816.0
2019-01-08 02:45:00,4811.0
2019-01-08 03:00:00,4814.0
2019-01-08 03:15:00,4822.0
2019-01-08 03:30:00,4798.0
2019-01-08 03:45:00,4813.0
2019-01-08 04:00:00,4805.0
2019-01-08 04:15:00,4812.0
2019-01-08 04:30:00,4811.0
2019-01-08 04:45:00,4798.0
2019-01-08 05:00:00,4804.0
2019-01-08 05:15:00,4810.0
2019-01-08 05:30:00,4816.0
2019-01-08 05:45:00,4801.0
2019-01-08 06:00:00,4794.0
2019-01-08 06:15:00,4820.0
2019-01-08 06:30:00,4820.0
2019-01-08 06:45:00,4813.0
2019-01-08 07:00:00,4806.0
2019-01-08 07:15:00,4809.0
2019-01-08 07:30:00,4806.0
2019-01-08 07:45:00,4794.0
2019-01-08 08:00:00,4807.0
2019-01-08 08:15:00,4813.0
2019-01-08 08:30:00,4773.0
2019-01-08 08:45:00,4724.0
2019-01-08 09:00:00,4798.0
2019-01-08 09:15:00,4808.0
2019-01-08 09:30:00,4828.0
2019-01-08 09:45:00,4844.0
2019-01-08 10:00:00,4835.0
2019-01-08 10:15:00,4832.0
2019-01-08 10:30:00,4833.0
2019-01-08 10:45:00,4822.0
2019-01-08 11:00:00,4827.0
2019-01-08 11:15:00,4830.0
2019-01-08 11:30:00,4837.0
2019-01-08 11:45:00,4830.0
2019-01-08 12:00:00,4847.0
2019-01-08 12:15:00,4849.0
2019-01-08 12:30:00,4853.0
2019-01-08 12:45:00,4845.0
2019-01-08 13:00:00,4869.0
2019-01-08 13:15:00,4852.0
2019-01-08 13:30:00,4850.0
2019-01-08 13:45:00,4848.0
2019-01-08 14:00:00,4863.0
2019-01-08 14:15:00,4848.0
2019-01-08 14:30:00,4857.0
2019-01-08 14:45:00,4852.0
2019-01-08 15:00:00,4869.0
2019-01-08 15:15:00,4852.0
2019-01-08 15:30:00,4861.0
2019-01-08 15:45:00,4873.0
2019-01-08 16:00:00,4882.0
2019-01-08 16:15:00,4894.0
2019-01-08 16:30:00,4913.0
2019-01-08 16:45:00,4910.0
2019-01-08 17:00:00,4898.0
2019-01-08 17:15:00,4904.0
2019-01-08 17:30:00,4933.0
2019-01-08 17:45:00,4940.0
2019-01-08 18:00:00,4935.0
2019-01-08 18:15:00,4932.0
2019-01-08 18:30:00,4920.0
2019-01-08 18:45:00,4905.0
2019-01-08 19:00:00,4915.0
2019-01-08 19:15:00,4914.0
2019-01-08 19:30:00,4905.0
2019-01-08 19:45:00,4911.0
2019-01-08 20:00:00,4903.0
2019-01-08 20:15:00,4906.0
2019-01-08 20:30:00,4903.0
2019-01-08 20:45:00,4900.0
2019-01-08 21:00:00,4897.0
2019-01-08 21:15:00,4898.0
2019-01-08 21:30:00,4898.0
2019-01-08 21:45:00,4887.0
2019-01-08 22:00:00,4883.0
2019-01-08 22:15:00,4878.0
2019-01-08 22:30:00,4876.0
2019-01-08 22:45:00,4873.0
2019-01-08 23:00:00,4870.0
2019-01-08 23:15:00,4877.0
2019-01-08 23:30:00,4865.0
2019-01-08 23:45:00,4871.0
2019-01-09 00:00:00,4856.0
2019-01-09 00:15:00,4859.0
2019-01-09 00:30:00,4842.0
2019-01-09 00:45:00,4854.0
2019-01-09 01:00:00,4841.0
2019-01-09 01:15:00,4829.0
2019-01-09 01:30:00,4835.0
2019-01-09 01:45:00,4837.0
2019-01-09 02:00:00,4836.0
