,Power
2019-01-03 23:45:00,489.386976559312
2019-01-04 00:00:00,411.401432291728
2019-01-04 00:15:00,411.401432291728
2019-01-04 00:30:00,411.401432291728
2019-01-04 00:45:00,411.401432291728
2019-01-04 01:00:00,411.360283712416
2019-01-04 01:15:00,411.360283712416
2019-01-04 01:30:00,411.360283712416
2019-01-04 01:45:00,411.360283712416
2019-01-04 02:00:00,417.28946291075204
2019-01-04 02:15:00,417.28946291075204
2019-01-04 02:30:00,417.28946291075204
2019-01-04 02:45:00,417.28946291075204
2019-01-04 03:00:00,409.754976559312
2019-01-04 03:15:00,409.754976559312
2019-01-04 03:30:00,409.754976559312
2019-01-04 03:45:00,409.754976559312
2019-01-04 04:00:00,346.7013333333333
2019-01-04 04:15:00,346.7013333333333
2019-01-04 04:30:00,346.7013333333333
2019-01-04 04:45:00,346.7013333333333
2019-01-04 05:00:00,346.7013333333333
2019-01-04 05:15:00,346.7013333333333
2019-01-04 05:30:00,346.7013333333333
2019-01-04 05:45:00,346.7013333333333
2019-01-04 06:00:00,346.7013333333333
2019-01-04 06:15:00,346.7013333333333
2019-01-04 06:30:00,346.7013333333333
2019-01-04 06:45:00,346.7013333333333
2019-01-04 07:00:00,346.7013333333333
2019-01-04 07:15:00,346.7013333333333
2019-01-04 07:30:00,346.7013333333333
2019-01-04 07:45:00,346.7013333333333
2019-01-04 08:00:00,346.7013333333333
2019-01-04 08:15:00,346.7013333333333
2019-01-04 08:30:00,346.7013333333333
2019-01-04 08:45:00,346.7013333333333
2019-01-04 09:00:00,346.7013333333333
2019-01-04 09:15:00,346.7013333333333
2019-01-04 09:30:00,346.7013333333333
2019-01-04 09:45:00,346.7013333333333
2019-01-04 10:00:00,346.7013333333333
2019-01-04 10:15:00,346.7013333333333
2019-01-04 10:30:00,346.7013333333333
2019-01-04 10:45:00,346.7013333333333
2019-01-04 11:00:00,346.7013333333333
2019-01-04 11:15:00,346.7013333333333
2019-01-04 11:30:00,346.7013333333333
2019-01-04 11:45:00,346.7013333333333
2019-01-04 12:00:00,346.7013333333333
2019-01-04 12:15:00,346.7013333333333
2019-01-04 12:30:00,346.7013333333333
2019-01-04 12:45:00,346.7013333333333
2019-01-04 13:00:00,346.7013333333333
2019-01-04 13:15:00,346.7013333333333
2019-01-04 13:30:00,346.7013333333333
2019-01-04 13:45:00,346.7013333333333
2019-01-04 14:00:00,346.7013333333333
2019-01-04 14:15:00,346.7013333333333
2019-01-04 14:30:00,346.7013333333333
2019-01-04 14:45:00,346.7013333333333
2019-01-04 15:00:00,346.7013333333333
2019-01-04 15:15:00,346.7013333333333
2019-01-04 15:30:00,346.7013333333333
2019-01-04 15:45:00,346.7013333333333
2019-01-04 16:00:00,347.0564173678773
2019-01-04 16:15:00,347.0564173678773
2019-01-04 16:30:00,347.0564173678773
2019-01-04 16:45:00,347.0564173678773
2019-01-04 17:00:00,346.7013333333333
2019-01-04 17:15:00,346.7013333333333
2019-01-04 17:30:00,346.7013333333333
2019-01-04 17:45:00,346.7013333333333
2019-01-04 18:00:00,352.38303001398936
2019-01-04 18:15:00,352.38303001398936
2019-01-04 18:30:00,352.38303001398936
2019-01-04 18:45:00,352.38303001398936
2019-01-04 19:00:00,352.9007768893174
2019-01-04 19:15:00,352.9007768893174
2019-01-04 19:30:00,352.9007768893174
2019-01-04 19:45:00,352.9007768893174
2019-01-04 20:00:00,351.66426996386133
2019-01-04 20:15:00,351.66426996386133
2019-01-04 20:30:00,351.66426996386133
2019-01-04 20:45:00,351.66426996386133
2019-01-04 21:00:00,360.10571970371734
2019-01-04 21:15:00,360.10571970371734
2019-01-04 21:30:00,360.10571970371734
2019-01-04 21:45:00,360.10571970371734
2019-01-04 22:00:00,364.9924682261493
2019-01-04 22:15:00,364.9924682261493
2019-01-04 22:30:00,364.9924682261493
2019-01-04 22:45:00,364.9924682261493
2019-01-04 23:00:00,361.0803577010614
2019-01-04 23:15:00,361.0803577010614
2019-01-04 23:30:00,361.0803577010614
2019-01-04 23:45:00,361.0803577010614
2019-01-05 00:00:00,376.96323634331736
2019-01-05 00:15:00,342.4638968384369
2019-01-05 00:30:00,230.0
2019-01-05 00:45:00,230.0
2019-01-05 01:00:00,230.0
2019-01-05 01:15:00,230.0
2019-01-05 01:30:00,230.0
2019-01-05 01:45:00,230.0
2019-01-05 02:00:00,230.0
2019-01-05 02:15:00,230.0
2019-01-05 02:30:00,230.0
2019-01-05 02:45:00,230.0
2019-01-05 03:00:00,230.0
2019-01-05 03:15:00,230.0
2019-01-05 03:30:00,230.0
2019-01-05 03:45:00,371.1333333333333
2019-01-05 04:00:00,346.7013333333333
2019-01-05 04:15:00,346.7013333333333
2019-01-05 04:30:00,346.7013333333333
2019-01-05 04:45:00,346.7013333333333
2019-01-05 05:00:00,346.7013333333333
2019-01-05 05:15:00,346.7013333333333
2019-01-05 05:30:00,346.7013333333333
2019-01-05 05:45:00,346.7013333333333
