,Power
2016-01-06 23:00:00,857.2958979040001
2016-01-06 23:15:00,857.2958979040001
2016-01-06 23:30:00,857.2958979040001
2016-01-06 23:45:00,857.2958979040001
2016-01-07 00:00:00,860.5503279999999
2016-01-07 00:15:00,860.5503279999999
2016-01-07 00:30:00,860.5503279999999
2016-01-07 00:45:00,860.5503279999999
2016-01-07 01:00:00,860.1887246560001
2016-01-07 01:15:00,860.1887246560001
2016-01-07 01:30:00,860.1887246560001
2016-01-07 01:45:00,860.1887246560001
2016-01-07 02:00:00,871.0368249759999
2016-01-07 02:15:00,871.0368249759999
2016-01-07 02:30:00,871.0368249759999
2016-01-07 02:45:00,871.0368249759999
2016-01-07 03:00:00,850.063831024
2016-01-07 03:15:00,850.063831024
2016-01-07 03:30:00,850.063831024
2016-01-07 03:45:00,850.063831024
2016-01-07 04:00:00,833.068473856
2016-01-07 04:15:00,833.068473856
2016-01-07 04:30:00,833.068473856
2016-01-07 04:45:00,833.068473856
2016-01-07 05:00:00,833.068473856
2016-01-07 05:15:00,833.068473856
2016-01-07 05:30:00,833.068473856
2016-01-07 05:45:00,833.068473856
2016-01-07 06:00:00,804.140206336
2016-01-07 06:15:00,804.140206336
2016-01-07 06:30:00,804.140206336
2016-01-07 06:45:00,804.140206336
2016-01-07 07:00:00,788.591262544
2016-01-07 07:15:00,788.591262544
2016-01-07 07:30:00,788.591262544
2016-01-07 07:45:00,788.591262544
2016-01-07 08:00:00,792.930502672
2016-01-07 08:15:00,792.930502672
2016-01-07 08:30:00,792.930502672
2016-01-07 08:45:00,792.930502672
2016-01-07 09:00:00,800.524172896
2016-01-07 09:15:00,800.524172896
2016-01-07 09:30:00,800.524172896
2016-01-07 09:45:00,800.524172896
2016-01-07 10:00:00,806.6714297440001
2016-01-07 10:15:00,806.6714297440001
2016-01-07 10:30:00,806.6714297440001
2016-01-07 10:45:00,806.6714297440001
2016-01-07 11:00:00,814.988306656
2016-01-07 11:15:00,814.988306656
2016-01-07 11:30:00,814.988306656
2016-01-07 11:45:00,814.988306656
2016-01-07 12:00:00,822.943580224
2016-01-07 12:15:00,822.943580224
2016-01-07 12:30:00,822.943580224
2016-01-07 12:45:00,822.943580224
2016-01-07 13:00:00,825.8364069759999
2016-01-07 13:15:00,825.8364069759999
2016-01-07 13:30:00,825.8364069759999
2016-01-07 13:45:00,825.8364069759999
2016-01-07 14:00:00,829.81404376
2016-01-07 14:15:00,829.81404376
2016-01-07 14:30:00,829.81404376
2016-01-07 14:45:00,829.81404376
2016-01-07 15:00:00,829.81404376
2016-01-07 15:15:00,829.81404376
2016-01-07 15:30:00,829.81404376
2016-01-07 15:45:00,829.81404376
2016-01-07 16:00:00,841.3853507680001
2016-01-07 16:15:00,841.3853507680001
2016-01-07 16:30:00,841.3853507680001
2016-01-07 16:45:00,841.3853507680001
2016-01-07 17:00:00,839.215730704
2016-01-07 17:15:00,839.215730704
2016-01-07 17:30:00,839.215730704
2016-01-07 17:45:00,839.215730704
2016-01-07 18:00:00,844.639780864
2016-01-07 18:15:00,844.639780864
2016-01-07 18:30:00,844.639780864
2016-01-07 18:45:00,844.639780864
2016-01-07 19:00:00,849.340624336
2016-01-07 19:15:00,849.340624336
2016-01-07 19:30:00,849.340624336
2016-01-07 19:45:00,849.340624336
2016-01-07 20:00:00,848.255814304
2016-01-07 20:15:00,848.255814304
2016-01-07 20:30:00,848.255814304
2016-01-07 20:45:00,848.255814304
2016-01-07 21:00:00,864.527964784
2016-01-07 21:15:00,864.527964784
2016-01-07 21:30:00,864.527964784
2016-01-07 21:45:00,864.527964784
2016-01-07 22:00:00,874.291255072
2016-01-07 22:15:00,874.291255072
2016-01-07 22:30:00,874.291255072
2016-01-07 22:45:00,874.291255072
2016-01-07 23:00:00,869.5904116
2016-01-07 23:15:00,869.5904116
2016-01-07 23:30:00,869.5904116
2016-01-07 23:45:00,869.5904116
2016-01-08 00:00:00,860.385884032
2016-01-08 00:15:00,860.385884032
2016-01-08 00:30:00,860.385884032
2016-01-08 00:45:00,860.385884032
2016-01-08 01:00:00,858.216263968
2016-01-08 01:15:00,858.216263968
2016-01-08 01:30:00,858.216263968
2016-01-08 01:45:00,858.216263968
2016-01-08 02:00:00,863.278710784
2016-01-08 02:15:00,863.278710784
2016-01-08 02:30:00,863.278710784
2016-01-08 02:45:00,863.278710784
2016-01-08 03:00:00,839.0512867360001
2016-01-08 03:15:00,839.0512867360001
2016-01-08 03:30:00,839.0512867360001
2016-01-08 03:45:00,839.0512867360001
2016-01-08 04:00:00,843.916574176
2016-01-08 04:15:00,843.916574176
2016-01-08 04:30:00,843.916574176
2016-01-08 04:45:00,843.916574176
2016-01-08 05:00:00,854.0414678080001
2016-01-08 05:15:00,854.0414678080001
2016-01-08 05:30:00,854.0414678080001
2016-01-08 05:45:00,854.0414678080001
2016-01-08 06:00:00,805.586619712
2016-01-08 06:15:00,805.586619712
2016-01-08 06:30:00,805.586619712
2016-01-08 06:45:00,805.586619712
2016-01-08 07:00:00,795.4617260800001
2016-01-08 07:15:00,795.4617260800001
2016-01-08 07:30:00,795.4617260800001
2016-01-08 07:45:00,795.4617260800001
2016-01-08 08:00:00,805.225016368
2016-01-08 08:15:00,805.225016368
2016-01-08 08:30:00,805.225016368
2016-01-08 08:45:00,805.225016368
2016-01-08 09:00:00,815.711513344
2016-01-08 09:15:00,815.711513344
2016-01-08 09:30:00,815.711513344
2016-01-08 09:45:00,815.711513344
2016-01-08 10:00:00,824.3899936
