,Power
2016-01-02 07:15:00,199.96939635200002
2016-01-02 07:30:00,199.96939635200002
2016-01-02 07:45:00,199.96939635200002
2016-01-02 08:00:00,201.877507232
2016-01-02 08:15:00,201.877507232
2016-01-02 08:30:00,201.877507232
2016-01-02 08:45:00,201.877507232
2016-01-02 09:00:00,201.05065918399998
2016-01-02 09:15:00,201.05065918399998
2016-01-02 09:30:00,201.05065918399998
2016-01-02 09:45:00,201.05065918399998
2016-01-02 10:00:00,201.941110928
2016-01-02 10:15:00,201.941110928
2016-01-02 10:30:00,201.941110928
2016-01-02 10:45:00,201.941110928
2016-01-02 11:00:00,201.559488752
2016-01-02 11:15:00,201.559488752
2016-01-02 11:30:00,201.559488752
2016-01-02 11:45:00,201.559488752
2016-01-02 12:00:00,202.767958976
2016-01-02 12:15:00,202.767958976
2016-01-02 12:30:00,202.767958976
2016-01-02 12:45:00,202.767958976
2016-01-02 13:00:00,203.403995936
2016-01-02 13:15:00,203.403995936
2016-01-02 13:30:00,203.403995936
2016-01-02 13:45:00,203.403995936
2016-01-02 14:00:00,202.38633679999998
2016-01-02 14:15:00,202.38633679999998
2016-01-02 14:30:00,202.38633679999998
2016-01-02 14:45:00,202.38633679999998
2016-01-02 15:00:00,203.02237376
2016-01-02 15:15:00,203.02237376
2016-01-02 15:30:00,203.02237376
2016-01-02 15:45:00,203.02237376
2016-01-02 16:00:00,203.02237376
2016-01-02 16:15:00,203.02237376
2016-01-02 16:30:00,203.02237376
2016-01-02 16:45:00,203.02237376
2016-01-02 17:00:00,203.213184848
2016-01-02 17:15:00,203.213184848
2016-01-02 17:30:00,203.213184848
2016-01-02 17:45:00,203.213184848
2016-01-02 18:00:00,201.623092448
2016-01-02 18:15:00,201.623092448
2016-01-02 18:30:00,197.015092448
2016-01-02 18:45:00,201.623092448
2016-01-02 19:00:00,197.969147888
2016-01-02 19:15:00,202.57714788799998
2016-01-02 19:30:00,202.57714788799998
2016-01-02 19:45:00,202.57714788799998
2016-01-02 20:00:00,203.34039224
2016-01-02 20:15:00,203.34039224
2016-01-02 20:30:00,203.34039224
2016-01-02 20:45:00,203.34039224
2016-01-02 21:00:00,205.50291790400001
2016-01-02 21:15:00,205.50291790400001
2016-01-02 21:30:00,205.50291790400001
2016-01-02 21:45:00,205.50291790400001
2016-01-02 22:00:00,205.88454008
2016-01-02 22:15:00,205.88454008
2016-01-02 22:30:00,205.88454008
2016-01-02 22:45:00,201.27654008
2016-01-02 23:00:00,202.29419921599998
2016-01-02 23:15:00,202.29419921599998
2016-01-02 23:30:00,202.29419921599998
2016-01-02 23:45:00,202.29419921599998
2016-01-03 00:00:00,203.693480528
2016-01-03 00:15:00,203.693480528
2016-01-03 00:30:00,203.693480528
2016-01-03 00:45:00,203.693480528
2016-01-03 01:00:00,202.739425088
2016-01-03 01:15:00,202.739425088
2016-01-03 01:30:00,202.739425088
2016-01-03 01:45:00,138.5221819352203
2016-01-03 02:00:00,204.647535968
2016-01-03 02:15:00,204.647535968
2016-01-03 02:30:00,204.647535968
2016-01-03 02:45:00,204.647535968
2016-01-03 03:00:00,201.976180736
2016-01-03 03:15:00,201.976180736
2016-01-03 03:30:00,90.0
2016-01-03 03:45:00,90.0
2016-01-03 04:00:00,90.0
2016-01-03 04:15:00,90.0
2016-01-03 04:30:00,90.0
2016-01-03 04:45:00,90.0
2016-01-03 05:00:00,90.0
2016-01-03 05:15:00,90.0
2016-01-03 05:30:00,199.94086246400002
2016-01-03 05:45:00,199.94086246400002
2016-01-03 06:00:00,198.287166368
2016-01-03 06:15:00,198.287166368
2016-01-03 06:30:00,198.287166368
2016-01-03 06:45:00,198.287166368
2016-01-03 07:00:00,199.813655072
2016-01-03 07:15:00,199.813655072
2016-01-03 07:30:00,199.813655072
2016-01-03 07:45:00,199.813655072
2016-01-03 08:00:00,200.704106816
2016-01-03 08:15:00,200.704106816
2016-01-03 08:30:00,205.31210681599998
2016-01-03 08:45:00,205.31210681599998
2016-01-03 09:00:00,205.88454008
2016-01-03 09:15:00,205.88454008
2016-01-03 09:30:00,205.88454008
2016-01-03 09:45:00,205.88454008
2016-01-03 10:00:00,206.266162256
2016-01-03 10:15:00,206.266162256
2016-01-03 10:30:00,206.266162256
2016-01-03 10:45:00,206.266162256
2016-01-03 11:00:00,207.538236176
2016-01-03 11:15:00,207.538236176
2016-01-03 11:30:00,207.538236176
2016-01-03 11:45:00,207.538236176
2016-01-03 12:00:00,208.237876832
2016-01-03 12:15:00,208.237876832
2016-01-03 12:30:00,208.237876832
2016-01-03 12:45:00,208.237876832
2016-01-03 13:00:00,208.365084224
2016-01-03 13:15:00,208.365084224
2016-01-03 13:30:00,208.365084224
2016-01-03 13:45:00,208.365084224
2016-01-03 14:00:00,207.347425088
2016-01-03 14:15:00,207.347425088
2016-01-03 14:30:00,207.347425088
2016-01-03 14:45:00,207.347425088
2016-01-03 15:00:00,207.665443568
2016-01-03 15:15:00,207.665443568
2016-01-03 15:30:00,207.665443568
2016-01-03 15:45:00,207.665443568
2016-01-03 16:00:00,207.729047264
2016-01-03 16:15:00,207.729047264
2016-01-03 16:30:00,207.729047264
2016-01-03 16:45:00,207.729047264
2016-01-03 17:00:00,206.329765952
2016-01-03 17:15:00,206.329765952
2016-01-03 17:30:00,206.329765952
2016-01-03 17:45:00,206.329765952
2016-01-03 18:00:00,206.90219921599999
2016-01-03 18:15:00,90.0
2016-01-03 18:30:00,202.29419921599998
2016-01-03 18:45:00,206.90219921599999
2016-01-03 19:00:00,207.156614
2016-01-03 19:15:00,207.156614
2016-01-03 19:30:00,207.156614
2016-01-03 19:45:00,207.156614
2016-01-03 20:00:00,207.601839872
2016-01-03 20:15:00,207.601839872
2016-01-03 20:30:00,207.601839872
2016-01-03 20:45:00,207.601839872
2016-01-03 21:00:00,204.77474336
2016-01-03 21:15:00,204.77474336
2016-01-03 21:30:00,204.77474336
2016-01-03 21:45:00,204.77474336
2016-01-03 22:00:00,206.110420976
2016-01-03 22:15:00,206.110420976
2016-01-03 22:30:00,206.110420976
2016-01-03 22:45:00,206.110420976
2016-01-03 23:00:00,205.47438401600002
2016-01-03 23:15:00,205.47438401600002
2016-01-03 23:30:00,205.47438401600002
2016-01-03 23:45:00,205.47438401600002
2016-01-04 00:00:00,197.396714624
2016-01-04 00:15:00,197.396714624
2016-01-04 00:30:00,197.396714624
2016-01-04 00:45:00,197.396714624
2016-01-04 01:00:00,197.396714624
2016-01-04 01:15:00,197.396714624
2016-01-04 01:30:00,197.396714624
2016-01-04 01:45:00,197.396714624
2016-01-04 02:00:00,199.622843984
2016-01-04 02:15:00,199.622843984
2016-01-04 02:30:00,199.622843984
2016-01-04 02:45:00,199.622843984
2016-01-04 03:00:00,90.0
2016-01-04 03:15:00,195.679414832
2016-01-04 03:30:00,90.0
2016-01-04 03:45:00,90.0
2016-01-04 04:00:00,190.4
2016-01-04 04:15:00,188.937423056
2016-01-04 04:30:00,188.937423056
2016-01-04 04:45:00,188.937423056
2016-01-04 05:00:00,189.382648928
2016-01-04 05:15:00,193.990648928
2016-01-04 05:30:00,193.990648928
2016-01-04 05:45:00,193.990648928
2016-01-04 06:00:00,192.146141744
2016-01-04 06:15:00,192.146141744
2016-01-04 06:30:00,192.146141744
2016-01-04 06:45:00,192.146141744
2016-01-04 07:00:00,191.06487891199998
2016-01-04 07:15:00,191.06487891199998
2016-01-04 07:30:00,191.06487891199998
2016-01-04 07:45:00,191.06487891199998
2016-01-04 08:00:00,171.40183174399996
2016-01-04 08:15:00,171.40183174399996
2016-01-04 08:30:00,171.40183174399996
2016-01-04 08:45:00,171.40183174399996
2016-01-04 09:00:00,172.29228348799998
2016-01-04 09:15:00,172.29228348799998
2016-01-04 09:30:00,172.29228348799998
2016-01-04 09:45:00,172.29228348799998
2016-01-04 10:00:00,174.20039436799996
2016-01-04 10:15:00,174.20039436799996
2016-01-04 10:30:00,174.20039436799996
2016-01-04 10:45:00,174.20039436799996
2016-01-04 11:00:00,175.34526089599998
2016-01-04 11:15:00,175.34526089599998
2016-01-04 11:30:00,175.34526089599998
2016-01-04 11:45:00,175.34526089599998
2016-01-04 12:00:00,161.342942672
2016-01-04 12:15:00,161.342942672
2016-01-04 12:30:00,161.342942672
2016-01-04 12:45:00,161.342942672
2016-01-04 13:00:00,160.45249092799997
2016-01-04 13:15:00,160.45249092799997
2016-01-04 13:30:00,160.45249092799997
2016-01-04 13:45:00,160.45249092799997
2016-01-04 14:00:00,161.66096115199997
2016-01-04 14:15:00,161.66096115199997
2016-01-04 14:30:00,161.66096115199997
2016-01-04 14:45:00,161.66096115199997
2016-01-04 15:00:00,162.551412896
2016-01-04 15:15:00,162.551412896
2016-01-04 15:30:00,162.551412896
2016-01-04 15:45:00,162.551412896
2016-01-04 16:00:00,152.11090164799998
2016-01-04 16:15:00,152.11090164799998
2016-01-04 16:30:00,152.11090164799998
2016-01-04 16:45:00,152.11090164799998
2016-01-04 17:00:00,151.60207207999997
2016-01-04 17:15:00,151.60207207999997
2016-01-04 17:30:00,151.60207207999997
2016-01-04 17:45:00,151.60207207999997
2016-01-04 18:00:00,154.082616224
2016-01-04 18:15:00,154.082616224
2016-01-04 18:30:00,149.474616224
2016-01-04 18:45:00,154.082616224
2016-01-04 19:00:00,154.273427312
2016-01-04 19:15:00,154.273427312
2016-01-04 19:30:00,154.273427312
2016-01-04 19:45:00,154.273427312
2016-01-04 20:00:00,153.276788544
2016-01-04 20:15:00,153.276788544
2016-01-04 20:30:00,153.276788544
2016-01-04 20:45:00,153.276788544
2016-01-04 21:00:00,156.393369648
2016-01-04 21:15:00,156.393369648
2016-01-04 21:30:00,156.393369648
2016-01-04 21:45:00,156.393369648
2016-01-04 22:00:00,158.174273136
2016-01-04 22:15:00,158.174273136
2016-01-04 22:30:00,158.174273136
2016-01-04 22:45:00,158.174273136
2016-01-04 23:00:00,156.77499182399998
2016-01-04 23:15:00,152.166991824
2016-01-04 23:30:00,152.166991824
2016-01-04 23:45:00,152.166991824
2016-01-05 00:00:00,153.375462048
2016-01-05 00:15:00,153.375462048
2016-01-05 00:30:00,153.375462048
2016-01-05 00:45:00,153.375462048
2016-01-05 01:00:00,153.121047264
2016-01-05 01:15:00,153.121047264
2016-01-05 01:30:00,153.121047264
2016-01-05 01:45:00,153.121047264
2016-01-05 02:00:00,153.884291616
2016-01-05 02:15:00,153.884291616
2016-01-05 02:30:00,153.884291616
2016-01-05 02:45:00,153.884291616
2016-01-05 03:00:00,150.00446616
2016-01-05 03:15:00,150.00446616
2016-01-05 03:30:00,150.00446616
2016-01-05 03:45:00,150.00446616
2016-01-05 04:00:00,144.788963088
2016-01-05 04:15:00,144.788963088
2016-01-05 04:30:00,144.788963088
2016-01-05 04:45:00,144.788963088
2016-01-05 05:00:00,146.442659184
2016-01-05 05:15:00,151.05065918399998
2016-01-05 05:30:00,151.05065918399998
2016-01-05 05:45:00,151.05065918399998
2016-01-05 06:00:00,145.644345024
2016-01-05 06:15:00,145.644345024
2016-01-05 06:30:00,145.644345024
2016-01-05 06:45:00,145.644345024
2016-01-05 07:00:00,144.690289584
2016-01-05 07:15:00,144.690289584
2016-01-05 07:30:00,144.690289584
2016-01-05 07:45:00,144.690289584
2016-01-05 08:00:00,145.77155241600002
2016-01-05 08:15:00,145.77155241600002
2016-01-05 08:30:00,145.77155241600002
2016-01-05 08:45:00,145.77155241600002
2016-01-05 09:00:00,146.66200415999998
2016-01-05 09:15:00,146.66200415999998
2016-01-05 09:30:00,146.66200415999998
2016-01-05 09:45:00,146.66200415999998
2016-01-05 10:00:00,148.379303952
2016-01-05 10:15:00,148.379303952
2016-01-05 10:30:00,148.379303952
2016-01-05 10:45:00,148.379303952
2016-01-05 11:00:00,149.396963088
2016-01-05 11:15:00,149.396963088
2016-01-05 11:30:00,149.396963088
2016-01-05 11:45:00,149.396963088
2016-01-05 12:00:00,150.987055488
2016-01-05 12:15:00,150.29713548799998
2016-01-05 12:30:00,150.462716288
2016-01-05 12:45:00,150.422976896
2016-01-05 13:00:00,149.60566630208
2016-01-05 13:15:00,149.6033773131008
2016-01-05 13:30:00,149.60392667045582
2016-01-05 13:45:00,149.60379482469062
2016-01-05 14:00:00,150.74869299567425
2016-01-05 14:15:00,150.74868540135816
2016-01-05 14:30:00,150.74868722399404
2016-01-05 14:45:00,150.74868678656145
2016-01-05 15:00:00,151.51193124354526
2016-01-05 15:15:00,151.51193121834913
2016-01-05 15:30:00,151.5119312243962
2016-01-05 15:45:00,151.5119312229449
2016-01-05 16:00:00,153.61085319129322
2016-01-05 16:15:00,153.61085319120963
2016-01-05 16:30:00,153.6108531912297
2016-01-05 16:45:00,153.61085319122486
2016-01-05 17:00:00,153.16562731922605
2016-01-05 17:15:00,153.16562731922576
2016-01-05 17:30:00,153.16562731922582
2016-01-05 17:45:00,153.1656273192258
2016-01-05 18:00:00,155.4553603752258
2016-01-05 18:15:00,155.4553603752258
2016-01-05 18:30:00,155.4553603752258
2016-01-05 18:45:00,155.4553603752258
2016-01-05 19:00:00,155.5825677672258
2016-01-05 19:15:00,155.5825677672258
2016-01-05 19:30:00,155.5825677672258
2016-01-05 19:45:00,155.5825677672258
2016-01-05 20:00:00,155.2009455912258
2016-01-05 20:15:00,155.2009455912258
2016-01-05 20:30:00,155.2009455912258
2016-01-05 20:45:00,155.2009455912258
2016-01-05 21:00:00,158.0631119112258
2016-01-05 21:15:00,158.0631119112258
2016-01-05 21:30:00,158.0631119112258
2016-01-05 21:45:00,158.0631119112258
2016-01-05 22:00:00,159.7168080072258
2016-01-05 22:15:00,159.7168080072258
2016-01-05 22:30:00,159.7168080072258
2016-01-05 22:45:00,159.7168080072258
2016-01-05 23:00:00,158.3811303912258
2016-01-05 23:15:00,158.3811303912258
2016-01-05 23:30:00,158.3811303912258
2016-01-05 23:45:00,158.3811303912258
2016-01-06 00:00:00,154.265913792
2016-01-06 00:15:00,154.265913792
2016-01-06 00:30:00,154.265913792
2016-01-06 00:45:00,154.265913792
2016-01-06 01:00:00,153.947895312
2016-01-06 01:15:00,153.947895312
2016-01-06 01:30:00,153.947895312
2016-01-06 01:45:00,153.947895312
2016-01-06 02:00:00,154.711139664
2016-01-06 02:15:00,154.711139664
2016-01-06 02:30:00,154.711139664
2016-01-06 02:45:00,154.711139664
2016-01-06 03:00:00,151.02212529599998
2016-01-06 03:15:00,151.02212529599998
2016-01-06 03:30:00,151.02212529599998
2016-01-06 03:45:00,151.02212529599998
2016-01-06 04:00:00,145.997433312
2016-01-06 04:15:00,145.997433312
2016-01-06 04:30:00,145.997433312
2016-01-06 04:45:00,145.997433312
2016-01-06 05:00:00,147.523922016
2016-01-06 05:15:00,147.523922016
2016-01-06 05:30:00,147.523922016
2016-01-06 05:45:00,147.523922016
2016-01-06 06:00:00,142.30841894399998
2016-01-06 06:15:00,146.916418944
2016-01-06 06:30:00,146.916418944
2016-01-06 06:45:00,146.916418944
2016-01-06 07:00:00,146.0259672
2016-01-06 07:15:00,146.0259672
2016-01-06 07:30:00,146.0259672
2016-01-06 07:45:00,146.0259672
2016-01-06 08:00:00,147.107230032
2016-01-06 08:15:00,147.107230032
2016-01-06 08:30:00,147.107230032
2016-01-06 08:45:00,147.107230032
2016-01-06 09:00:00,147.93407808
2016-01-06 09:15:00,147.93407808
2016-01-06 09:30:00,147.93407808
2016-01-06 09:45:00,147.93407808
2016-01-06 10:00:00,149.58777417599998
2016-01-06 10:15:00,149.58777417599998
2016-01-06 10:30:00,149.58777417599998
2016-01-06 10:45:00,149.58777417599998
2016-01-06 11:00:00,150.605433312
2016-01-06 11:15:00,150.605433312
2016-01-06 11:30:00,150.605433312
2016-01-06 11:45:00,150.605433312
2016-01-06 12:00:00,152.06831831999997
2016-01-06 12:15:00,151.37839832
2016-01-06 12:30:00,151.54397912
2016-01-06 12:45:00,151.504239728
2016-01-06 13:00:00,150.75053283008
2016-01-06 13:15:00,150.7482438411008
2016-01-06 13:30:00,150.74879319845581
2016-01-06 13:45:00,150.7486613526906
2016-01-06 14:00:00,151.82995582767424
2016-01-06 14:15:00,151.82994823335818
2016-01-06 14:30:00,151.82995005599403
2016-01-06 14:45:00,151.82994961856141
2016-01-06 15:00:00,152.59319407554526
2016-01-06 15:15:00,152.59319405034913
2016-01-06 15:30:00,152.59319405639621
2016-01-06 15:45:00,152.59319405494492
2016-01-06 16:00:00,154.6285123272932
2016-01-06 16:15:00,154.62851232720965
2016-01-06 16:30:00,154.62851232722969
2016-01-06 16:45:00,154.62851232722488
2016-01-06 17:00:00,154.18328645522604
2016-01-06 17:15:00,154.18328645522578
2016-01-06 17:30:00,154.1832864552258
2016-01-06 17:45:00,154.1832864552258
2016-01-06 18:00:00,156.34581211922583
2016-01-06 18:15:00,156.34581211922583
2016-01-06 18:30:00,156.34581211922583
2016-01-06 18:45:00,156.34581211922583
2016-01-06 19:00:00,156.5366232072258
2016-01-06 19:15:00,156.5366232072258
2016-01-06 19:30:00,156.5366232072258
2016-01-06 19:45:00,156.5366232072258
2016-01-06 20:00:00,156.1550010312258
2016-01-06 20:15:00,156.1550010312258
2016-01-06 20:30:00,156.1550010312258
2016-01-06 20:45:00,156.1550010312258
2016-01-06 21:00:00,158.8899599592258
2016-01-06 21:15:00,158.8899599592258
2016-01-06 21:30:00,158.8899599592258
2016-01-06 21:45:00,158.8899599592258
2016-01-06 22:00:00,160.4800523592258
2016-01-06 22:15:00,160.4800523592258
2016-01-06 22:30:00,160.4800523592258
2016-01-06 22:45:00,160.4800523592258
2016-01-06 23:00:00,159.2079784392258
2016-01-06 23:15:00,159.2079784392258
2016-01-06 23:30:00,159.2079784392258
2016-01-06 23:45:00,159.2079784392258
2016-01-07 00:00:00,153.884291616
2016-01-07 00:15:00,153.884291616
2016-01-07 00:30:00,153.884291616
2016-01-07 00:45:00,153.884291616
2016-01-07 01:00:00,153.629876832
2016-01-07 01:15:00,153.629876832
2016-01-07 01:30:00,153.629876832
2016-01-07 01:45:00,153.629876832
2016-01-07 02:00:00,154.393121184
2016-01-07 02:15:00,154.393121184
2016-01-07 02:30:00,154.393121184
2016-01-07 02:45:00,154.393121184
2016-01-07 03:00:00,150.576899424
2016-01-07 03:15:00,150.576899424
2016-01-07 03:30:00,150.576899424
2016-01-07 03:45:00,150.576899424
2016-01-07 04:00:00,145.48860374400002
2016-01-07 04:15:00,145.48860374400002
2016-01-07 04:30:00,145.48860374400002
2016-01-07 04:45:00,145.48860374400002
2016-01-07 05:00:00,147.078696144
2016-01-07 05:15:00,147.078696144
2016-01-07 05:30:00,147.078696144
2016-01-07 05:45:00,151.686696144
2016-01-07 06:00:00,146.34398568
2016-01-07 06:15:00,146.34398568
2016-01-07 06:30:00,146.34398568
2016-01-07 06:45:00,146.34398568
2016-01-07 07:00:00,145.453533936
2016-01-07 07:15:00,145.453533936
2016-01-07 07:30:00,145.453533936
2016-01-07 07:45:00,145.453533936
2016-01-07 08:00:00,146.534796768
2016-01-07 08:15:00,146.534796768
2016-01-07 08:30:00,146.534796768
2016-01-07 08:45:00,146.534796768
2016-01-07 09:00:00,147.361644816
2016-01-07 09:15:00,147.361644816
2016-01-07 09:30:00,147.361644816
2016-01-07 09:45:00,147.361644816
2016-01-07 10:00:00,149.078944608
2016-01-07 10:15:00,149.078944608
2016-01-07 10:30:00,149.078944608
2016-01-07 10:45:00,149.078944608
2016-01-07 11:00:00,150.096603744
2016-01-07 11:15:00,150.096603744
2016-01-07 11:30:00,150.096603744
2016-01-07 11:45:00,150.096603744
2016-01-07 12:00:00,151.623092448
2016-01-07 12:15:00,151.623092448
2016-01-07 12:30:00,151.623092448
2016-01-07 12:45:00,151.623092448
2016-01-07 13:00:00,150.79624439999998
2016-01-07 13:15:00,150.79624439999998
2016-01-07 13:30:00,150.79624439999998
2016-01-07 13:45:00,150.79624439999998
2016-01-07 14:00:00,151.941110928
2016-01-07 14:15:00,151.941110928
2016-01-07 14:30:00,151.941110928
2016-01-07 14:45:00,151.941110928
2016-01-07 15:00:00,152.70435528000002
2016-01-07 15:15:00,152.70435528000002
2016-01-07 15:30:00,152.70435528000002
2016-01-07 15:45:00,152.70435528000002
2016-01-07 16:00:00,154.739673552
2016-01-07 16:15:00,154.739673552
2016-01-07 16:30:00,154.739673552
2016-01-07 16:45:00,154.739673552
2016-01-07 17:00:00,154.29444768
2016-01-07 17:15:00,154.29444768
2016-01-07 17:30:00,154.29444768
2016-01-07 17:45:00,154.29444768
2016-01-07 18:00:00,156.52057704
2016-01-07 18:15:00,156.52057704
2016-01-07 18:30:00,156.52057704
2016-01-07 18:45:00,156.52057704
2016-01-07 19:00:00,156.711388128
2016-01-07 19:15:00,156.711388128
2016-01-07 19:30:00,156.711388128
2016-01-07 19:45:00,156.711388128
2016-01-07 20:00:00,156.266162256
2016-01-07 20:15:00,156.266162256
2016-01-07 20:30:00,156.266162256
2016-01-07 20:45:00,156.266162256
2016-01-07 21:00:00,159.06472488
2016-01-07 21:15:00,159.06472488
2016-01-07 21:30:00,154.45672488000002
2016-01-07 21:45:00,154.45672488000002
2016-01-07 22:00:00,156.110420976
2016-01-07 22:15:00,156.110420976
2016-01-07 22:30:00,156.110420976
2016-01-07 22:45:00,156.110420976
2016-01-07 23:00:00,154.77474336
2016-01-07 23:15:00,154.77474336
2016-01-07 23:30:00,154.77474336
2016-01-07 23:45:00,154.77474336
2016-01-08 00:00:00,151.721765952
2016-01-08 00:15:00,151.721765952
2016-01-08 00:30:00,151.721765952
2016-01-08 00:45:00,151.721765952
2016-01-08 01:00:00,151.40374747200002
2016-01-08 01:15:00,151.40374747200002
2016-01-08 01:30:00,151.40374747200002
2016-01-08 01:45:00,151.40374747200002
2016-01-08 02:00:00,152.29419921599998
2016-01-08 02:15:00,152.29419921599998
2016-01-08 02:30:00,152.29419921599998
2016-01-08 02:45:00,152.29419921599998
2016-01-08 03:00:00,148.09635528
2016-01-08 03:15:00,90.0
2016-01-08 03:30:00,148.09635528
2016-01-08 03:45:00,148.09635528
2016-01-08 04:00:00,142.499230032
2016-01-08 04:15:00,142.499230032
2016-01-08 04:30:00,142.499230032
2016-01-08 04:45:00,142.499230032
2016-01-08 05:00:00,144.28013352
2016-01-08 05:15:00,144.28013352
2016-01-08 05:30:00,144.28013352
2016-01-08 05:45:00,148.88813352
2016-01-08 06:00:00,140.556049344
2016-01-08 06:15:00,140.556049344
2016-01-08 06:30:00,140.556049344
2016-01-08 06:45:00,140.556049344
2016-01-08 07:00:00,138.838749552
2016-01-08 07:15:00,138.838749552
2016-01-08 07:30:00,138.838749552
2016-01-08 07:45:00,138.838749552
2016-01-08 08:00:00,140.492445648
2016-01-08 08:15:00,140.492445648
2016-01-08 08:30:00,140.492445648
2016-01-08 08:45:00,140.492445648
2016-01-08 09:00:00,142.273349136
2016-01-08 09:15:00,142.273349136
2016-01-08 09:30:00,142.273349136
2016-01-08 09:45:00,142.273349136
2016-01-08 10:00:00,143.79983783999998
2016-01-08 10:15:00,143.79983783999998
2016-01-08 10:30:00,143.79983783999998
2016-01-08 10:45:00,139.19183784
2016-01-08 11:00:00,140.718326544
