,Power
2016-01-01 18:00:00,592.5000000000798
2016-01-01 18:15:00,10185.643767619047
2016-01-01 18:30:00,10189.677226666665
2016-01-01 18:45:00,10176.440455238093
2016-01-01 19:00:00,10197.852070476189
2016-01-01 19:15:00,10203.71180190476
2016-01-01 19:30:00,10190.210506666665
2016-01-01 19:45:00,10183.390024761904
2016-01-01 20:00:00,10193.259937142857
2016-01-01 20:15:00,10184.323264761902
2016-01-01 20:30:00,10222.973367619046
2016-01-01 20:45:00,10244.558510476189
2016-01-01 21:00:00,10253.270866666666
2016-01-01 21:15:00,10332.179377142857
2016-01-01 21:30:00,10390.59893142857
2016-01-01 21:45:00,10460.828944761904
2016-01-01 22:00:00,10590.200133333332
2016-01-01 22:15:00,10693.959068571428
2016-01-01 22:30:00,10824.354493333332
2016-01-01 22:45:00,11015.167156190477
2016-01-01 23:00:00,11238.344836190474
2016-01-01 23:15:00,11465.272405714284
2016-01-01 23:30:00,11636.281758095236
2016-01-01 23:45:00,11670.314333333332
2016-01-02 00:00:00,11664.285306666668
2016-01-02 00:15:00,11674.92551238095
2016-01-02 00:30:00,11677.213114285712
2016-01-02 00:45:00,11689.588596190477
2016-01-02 01:00:00,11698.643775238095
2016-01-02 01:15:00,11702.190510476188
2016-01-02 01:30:00,11763.822441904762
2016-01-02 01:45:00,11816.921893333332
2016-01-02 02:00:00,11826.1506
2016-01-02 02:15:00,11786.83178095238
2016-01-02 02:30:00,11760.279939047618
2016-01-02 02:45:00,11774.731403809525
2016-01-02 03:00:00,11714.278190476189
2016-01-02 03:15:00,12389.1751179553
2016-01-02 03:30:00,11681.149228571428
2016-01-02 03:45:00,11671.34915047619
2016-01-02 04:00:00,11685.904308571427
2016-01-02 04:15:00,14276.64729418542
2016-01-02 04:30:00,14275.07419018542
2016-01-02 04:45:00,14274.31713418542
2016-01-02 05:00:00,14272.53475018542
2016-01-02 05:15:00,14269.88006218542
2016-01-02 05:30:00,14265.96863818542
2016-01-02 05:45:00,14263.48655818542
2016-01-02 06:00:00,14259.74087818542
2016-01-02 06:15:00,14255.66985418542
2016-01-02 06:30:00,14250.93340618542
2016-01-02 06:45:00,13025.778773333332
2016-01-02 07:00:00,13210.35079047619
2016-01-02 07:15:00,13367.204944761905
2016-01-02 07:30:00,13543.252946666664
2016-01-02 07:45:00,13676.255518095237
2016-01-02 08:00:00,13792.504209523808
2016-01-02 08:15:00,13903.528026666669
2016-01-02 08:30:00,13993.68832190476
2016-01-02 08:45:00,14026.647988571423
2016-01-02 09:00:00,14048.442634285711
2016-01-02 09:15:00,14083.488864761905
2016-01-02 09:30:00,14124.432918095235
2016-01-02 09:45:00,14101.825655238092
2016-01-02 10:00:00,14082.454047619049
2016-01-02 10:15:00,14098.151948571423
2016-01-02 10:30:00,14092.963049523809
2016-01-02 10:45:00,14076.24726095238
2016-01-02 11:00:00,14089.136977142856
2016-01-02 11:15:00,14118.020860952382
2016-01-02 11:30:00,14125.46985142857
2016-01-02 11:45:00,14113.655159999998
2016-01-02 12:00:00,14160.069565714284
2016-01-02 12:15:00,14163.55916380952
2016-01-02 12:30:00,14165.93776190476
2016-01-02 12:45:00,14161.52762095238
2016-01-02 13:00:00,14154.662699047618
2016-01-02 13:15:00,14153.587674285713
2016-01-02 13:30:00,14128.30766285714
2016-01-02 13:45:00,14108.301198095236
2016-01-02 14:00:00,14084.46866095238
2016-01-02 14:15:00,14043.770085714285
2016-01-02 14:30:00,13971.05778095238
2016-01-02 14:45:00,13900.766398095237
2016-01-02 15:00:00,13839.335504761904
2016-01-02 15:15:00,13795.771607619046
2016-01-02 15:30:00,13717.292683809525
2016-01-02 15:45:00,13638.686788571427
2016-01-02 16:00:00,13545.174447619043
2016-01-02 16:15:00,13504.10977142857
2016-01-02 16:30:00,13373.26783047619
2016-01-02 16:45:00,13297.760038095235
2016-01-02 17:00:00,13206.36812
2016-01-02 17:15:00,13158.387733333331
2016-01-02 17:30:00,13088.261413333332
2016-01-02 17:45:00,13004.199979047617
2016-01-02 18:00:00,12973.47924190476
2016-01-02 18:15:00,592.5
2016-01-02 18:30:00,12903.037609523808
2016-01-02 18:45:00,4116.144432380952
2016-01-02 19:00:00,12854.301742857142
2016-01-02 19:15:00,12878.489799999998
2016-01-02 19:30:00,12873.690279999995
2016-01-02 19:45:00,12895.313514285712
2016-01-02 20:00:00,12866.84652
2016-01-02 20:15:00,12830.62792
2016-01-02 20:30:00,12811.630878095237
2016-01-02 20:45:00,12849.684215238094
2016-01-02 21:00:00,12798.150744761902
2016-01-02 21:15:00,12778.351666666666
2016-01-02 21:30:00,12729.334346666668
2016-01-02 21:45:00,12692.631139047618
2016-01-02 22:00:00,12618.786672380951
2016-01-02 22:15:00,12526.948238095236
2016-01-02 22:30:00,12421.765106666666
2016-01-02 22:45:00,12313.361133333332
2016-01-02 23:00:00,12215.792055238093
2016-01-02 23:15:00,12002.83769142857
2016-01-02 23:30:00,11760.114876190475
2016-01-02 23:45:00,11695.221895238094
2016-01-03 00:00:00,11670.51537142857
2016-01-03 00:15:00,11717.87148190476
2016-01-03 00:30:00,11690.720758095236
2016-01-03 00:45:00,11699.541039999998
2016-01-03 01:00:00,11716.74990095238
2016-01-03 01:15:00,11756.756481904762
2016-01-03 01:30:00,11753.952529523807
2016-01-03 01:45:00,11810.738384761904
2016-01-03 02:00:00,11811.60179047619
2016-01-03 02:15:00,11831.013605714284
2016-01-03 02:30:00,14275.82006218542
2016-01-03 02:45:00,14276.31364618542
2016-01-03 03:00:00,14276.73758218542
2016-01-03 03:15:00,14277.62947018542
2016-01-03 03:30:00,11691.150344761903
2016-01-03 03:45:00,11674.508622857142
2016-01-03 04:00:00,11698.986598095236
2016-01-03 04:15:00,11730.572857142855
2016-01-03 04:30:00,11792.289436190476
2016-01-03 04:45:00,11829.703683809525
2016-01-03 05:00:00,11918.353019047618
2016-01-03 05:15:00,12358.300667198457
2016-01-03 05:30:00,14266.59254218542
2016-01-03 05:45:00,14262.89159818542
2016-01-03 06:00:00,14259.69364618542
2016-01-03 06:15:00,14254.79332618542
2016-01-03 06:30:00,14251.61193418542
2016-01-03 06:45:00,14247.15657418542
2016-01-03 07:00:00,14243.26060618542
2016-01-03 07:15:00,13375.403066666664
2016-01-03 07:30:00,13547.085367619044
2016-01-03 07:45:00,13679.43192
2016-01-03 08:00:00,13782.14334095238
2016-01-03 08:15:00,13869.66686285714
2016-01-03 08:30:00,14018.346173333332
2016-01-03 08:45:00,14051.676173333331
2016-01-03 09:00:00,14040.25086095238
2016-01-03 09:15:00,14115.640146666668
2016-01-03 09:30:00,14116.562805714282
2016-01-03 09:45:00,14104.468777142856
2016-01-03 10:00:00,14109.405849523808
2016-01-03 10:15:00,14070.927158095235
2016-01-03 10:30:00,14067.122247619043
2016-01-03 10:45:00,14094.209485714286
2016-01-03 11:00:00,14089.291459047618
2016-01-03 11:15:00,14101.470135238094
2016-01-03 11:30:00,14108.593232380952
2016-01-03 11:45:00,14123.398100952376
2016-01-03 12:00:00,14131.109499047618
2016-01-03 12:15:00,14178.662415238095
2016-01-03 12:30:00,14151.76140190476
2016-01-03 12:45:00,14181.699148571426
2016-01-03 13:00:00,14153.225805714284
2016-01-03 13:15:00,14127.499278095236
2016-01-03 13:30:00,14134.645653333331
2016-01-03 13:45:00,14130.806883809524
2016-01-03 14:00:00,14086.138335238094
2016-01-03 14:15:00,14036.132754285713
2016-01-03 14:30:00,14005.318904761903
2016-01-03 14:45:00,13940.119076190473
2016-01-03 15:00:00,13896.229285714284
2016-01-03 15:15:00,13801.589015238094
2016-01-03 15:30:00,13671.445417142855
2016-01-03 15:45:00,13620.002942857142
2016-01-03 16:00:00,13524.63681904762
2016-01-03 16:15:00,13484.287415238094
2016-01-03 16:30:00,13373.02235238095
2016-01-03 16:45:00,13276.202405714284
2016-01-03 17:00:00,13282.392262857142
2016-01-03 17:15:00,13150.780028571427
2016-01-03 17:30:00,13091.609226666666
2016-01-03 17:45:00,13044.576893333331
2016-01-03 18:00:00,4237.632811428572
2016-01-03 18:15:00,592.5
2016-01-03 18:30:00,12914.422714285713
2016-01-03 18:45:00,12892.024954285713
2016-01-03 19:00:00,12871.480977142855
2016-01-03 19:15:00,12876.561950476187
2016-01-03 19:30:00,12875.679499047616
2016-01-03 19:45:00,12844.706935238091
2016-01-03 20:00:00,12841.619413333332
2016-01-03 20:15:00,12812.813828571429
2016-01-03 20:30:00,12844.359879999998
2016-01-03 20:45:00,12841.486093333331
2016-01-03 21:00:00,12802.334453333331
2016-01-03 21:15:00,12730.163893333332
2016-01-03 21:30:00,12769.031963809522
2016-01-03 21:45:00,12664.43290095238
2016-01-03 22:00:00,12618.786672380951
2016-01-03 22:15:00,12564.110659047616
2016-01-03 22:30:00,12480.07250285714
2016-01-03 22:45:00,12375.49460190476
2016-01-03 23:00:00,12202.485449523809
2016-01-03 23:15:00,12005.561228571429
2016-01-03 23:30:00,11799.68552190476
2016-01-03 23:45:00,11687.98029142857
2016-01-04 00:00:00,11672.436872380951
2016-01-04 00:15:00,11689.66266285714
2016-01-04 00:30:00,11667.990756190477
2016-01-04 00:45:00,11710.102946666664
2016-01-04 01:00:00,14277.980974185415
2016-01-04 01:15:00,13461.438645935094
2016-01-04 01:30:00,14284.65734218542
2016-01-04 01:45:00,11184.25924
2016-01-04 02:00:00,11038.39446285714
2016-01-04 02:15:00,14295.60652618542
2016-01-04 02:30:00,14298.02673418542
2016-01-04 02:45:00,14299.02081418542
2016-01-04 03:00:00,10625.273874285713
2016-01-04 03:15:00,14302.005742185418
2016-01-04 03:30:00,10527.620148571428
2016-01-04 03:45:00,10527.761933333331
2016-01-04 04:00:00,10509.141573333332
2016-01-04 04:15:00,10459.54230095238
2016-01-04 04:30:00,10506.28683238095
2016-01-04 04:45:00,10515.515539047616
2016-01-04 05:00:00,10479.982584761903
2016-01-04 05:15:00,10502.299929523811
2016-01-04 05:30:00,10498.969045714284
2016-01-04 05:45:00,10515.572676190472
2016-01-04 06:00:00,10559.959771428572
2016-01-04 06:15:00,10553.084268571429
2016-01-04 06:30:00,10583.278074285712
2016-01-04 06:45:00,10540.674927619046
2016-01-04 07:00:00,10603.99346285714
2016-01-04 07:15:00,10601.870923809522
2016-01-04 07:30:00,10621.763114285714
2016-01-04 07:45:00,10615.130973333333
2016-01-04 08:00:00,10629.868123809523
2016-01-04 08:15:00,10615.657904761903
2016-01-04 08:30:00,10642.264767619046
2016-01-04 08:45:00,10646.848436190476
2016-01-04 09:00:00,10671.31583047619
2016-01-04 09:15:00,10631.922944761904
2016-01-04 09:30:00,10637.918112380952
2016-01-04 09:45:00,10624.00416
2016-01-04 10:00:00,10691.756114285714
2016-01-04 10:15:00,10653.260493333331
2016-01-04 10:30:00,10660.995169523809
2016-01-04 10:45:00,10692.293626666666
2016-01-04 11:00:00,10646.035819047618
2016-01-04 11:15:00,10673.489158095235
2016-01-04 11:30:00,10652.602358095235
2016-01-04 11:45:00,10688.937348571428
2016-01-04 12:00:00,10651.768579047615
2016-01-04 12:15:00,10671.190975238094
2016-01-04 12:30:00,10631.47008
2016-01-04 12:45:00,10631.61398095238
2016-01-04 13:00:00,10620.527259047618
2016-01-04 13:15:00,10651.785508571427
2016-01-04 13:30:00,10588.574899047617
2016-01-04 13:45:00,10568.20444952381
2016-01-04 14:00:00,10534.87868190476
2016-01-04 14:15:00,10552.934019047618
2016-01-04 14:30:00,10501.389967619049
2016-01-04 14:45:00,10462.837209523808
2016-01-04 15:00:00,10408.495554285711
2016-01-04 15:15:00,10386.239579047618
2016-01-04 15:30:00,10356.828763809524
2016-01-04 15:45:00,10349.849567619049
2016-01-04 16:00:00,10307.383973333332
2016-01-04 16:15:00,10293.402302857145
2016-01-04 16:30:00,10273.173638095235
2016-01-04 16:45:00,10260.25641142857
2016-01-04 17:00:00,10197.498666666666
2016-01-04 17:15:00,10216.199441904762
2016-01-04 17:30:00,8299.99003047619
2016-01-04 17:45:00,592.5
2016-01-04 18:00:00,10226.302135238097
2016-01-04 18:15:00,592.5
2016-01-04 18:30:00,9965.413220421164
2016-01-04 18:45:00,9849.3536139727
2016-01-04 19:00:00,10202.710843809522
2016-01-04 19:15:00,10178.89312
2016-01-04 19:30:00,10153.378211428571
2016-01-04 19:45:00,10173.029156190476
2016-01-04 20:00:00,10197.098706666666
2016-01-04 20:15:00,10182.600685714284
2016-01-04 20:30:00,10185.95908
2016-01-04 20:45:00,10162.77198095238
2016-01-04 21:00:00,10158.247565714284
2016-01-04 21:15:00,10182.932927619046
2016-01-04 21:30:00,10182.405996190477
2016-01-04 21:45:00,10167.474156190476
2016-01-04 22:00:00,10177.17688952381
2016-01-04 22:15:00,10213.757358095238
2016-01-04 22:30:00,10208.860493333334
2016-01-04 22:45:00,10169.945866666669
2016-01-04 23:00:00,10195.839573333333
2016-01-04 23:15:00,10182.452552380952
2016-01-04 23:30:00,10167.658264761903
2016-01-04 23:45:00,10200.404196190477
2016-01-05 00:00:00,10173.67671047619
2016-01-05 00:15:00,10201.508847619049
2016-01-05 00:30:00,10193.956163809524
2016-01-05 00:45:00,10179.77557142857
2016-01-05 01:00:00,10183.601643809525
2016-01-05 01:15:00,14311.34121418543
2016-01-05 01:30:00,10205.552887619046
2016-01-05 01:45:00,10182.687449523808
2016-01-05 02:00:00,14312.039566185427
2016-01-05 02:15:00,14311.29110218543
2016-01-05 02:30:00,14311.65935818543
2016-01-05 02:45:00,14311.439422185427
2016-01-05 03:00:00,10170.758483809524
2016-01-05 03:15:00,11181.325356120458
2016-01-05 03:30:00,10186.399247619049
2016-01-05 03:45:00,10160.101348571428
2016-01-05 04:00:00,10174.419493333333
2016-01-05 04:15:00,10148.97865142857
2016-01-05 04:30:00,10181.948899047617
2016-01-05 04:45:00,10143.167592380953
2016-01-05 05:00:00,10172.584756190474
2016-01-05 05:15:00,10131.52431238095
2016-01-05 05:30:00,10187.171657142855
2016-01-05 05:45:00,10171.450478095236
2016-01-05 06:00:00,10174.516838095236
2016-01-05 06:15:00,10188.384234285711
2016-01-05 06:30:00,10183.144546666665
2016-01-05 06:45:00,10190.34171047619
2016-01-05 07:00:00,10204.642925714285
2016-01-05 07:15:00,10156.759883809522
2016-01-05 07:30:00,10180.507773333333
2016-01-05 07:45:00,10164.695598095235
2016-01-05 08:00:00,10166.452036190476
2016-01-05 08:15:00,10196.50194095238
2016-01-05 08:30:00,10183.40272190476
2016-01-05 08:45:00,10160.353175238097
2016-01-05 09:00:00,10184.23650095238
2016-01-05 09:15:00,10196.417293333332
2016-01-05 09:30:00,10180.397731428571
2016-01-05 09:45:00,10177.13244952381
2016-01-05 10:00:00,10195.839573333333
2016-01-05 10:15:00,10216.480895238094
2016-01-05 10:30:00,10153.367630476188
2016-01-05 10:45:00,10194.626996190476
2016-01-05 11:00:00,10183.762474285712
2016-01-05 11:15:00,10183.85981904762
2016-01-05 11:30:00,10178.584156190476
2016-01-05 11:45:00,10150.324548571429
2016-01-05 12:00:00,10199.92382095238
2016-01-05 12:15:00,10202.64100952381
2016-01-05 12:30:00,10191.725699047618
2016-01-05 12:45:00,10165.461659047618
2016-01-05 13:00:00,10177.91544
2016-01-05 13:15:00,10177.754609523809
2016-01-05 13:30:00,10192.692798095237
2016-01-05 13:45:00,10188.195893333332
2016-01-05 14:00:00,10160.420893333332
2016-01-05 14:15:00,10171.57110095238
2016-01-05 14:30:00,10168.659222857144
2016-01-05 14:45:00,10172.978367619044
2016-01-05 15:00:00,10178.429674285711
2016-01-05 15:15:00,10179.638019047616
2016-01-05 15:30:00,10166.55996190476
2016-01-05 15:45:00,10154.482862857143
2016-01-05 16:00:00,10184.60260190476
2016-01-05 16:15:00,10179.02009142857
2016-01-05 16:30:00,10189.323822857144
2016-01-05 16:45:00,10179.849638095237
2016-01-05 17:00:00,10179.20843238095
2016-01-05 17:15:00,10158.156569523808
2016-01-05 17:30:00,592.5000000000798
2016-01-05 17:45:00,592.5000000000798
2016-01-05 18:00:00,10207.40667047619
2016-01-05 18:15:00,8210.701605714126
2016-01-05 18:30:00,10170.398731428571
2016-01-05 18:45:00,10205.398405714284
2016-01-05 19:00:00,10172.000687619047
2016-01-05 19:15:00,10169.088809523808
2016-01-05 19:30:00,10176.867925714285
2016-01-05 19:45:00,10213.37856
2016-01-05 20:00:00,10191.698188571429
2016-01-05 20:15:00,10192.182796190476
2016-01-05 20:30:00,10210.947057142856
2016-01-05 20:45:00,10260.582304761903
2016-01-05 21:00:00,10291.235323809522
2016-01-05 21:15:00,10314.513419047616
2016-01-05 21:30:00,10405.234504761904
2016-01-05 21:45:00,10460.016327619043
2016-01-05 22:00:00,10569.091133333332
2016-01-05 22:15:00,10683.621478095238
2016-01-05 22:30:00,10848.015619047615
2016-01-05 22:45:00,10991.391756190476
2016-01-05 23:00:00,11216.82741142857
2016-01-05 23:15:00,11435.015114285712
2016-01-05 23:30:00,11613.077729523808
2016-01-05 23:45:00,11673.660030476189
2016-01-06 00:00:00,11693.071845714285
2016-01-06 00:15:00,11680.524952380953
2016-01-06 00:30:00,11733.599009523808
2016-01-06 00:45:00,11686.149786666663
2016-01-06 01:00:00,11715.863217142856
2016-01-06 01:15:00,11718.828
2016-01-06 01:30:00,11751.383474285713
2016-01-06 01:45:00,14275.44268618542
2016-01-06 02:00:00,14274.63311818542
2016-01-06 02:15:00,14275.76270218542
2016-01-06 02:30:00,14275.42377418542
2016-01-06 02:45:00,14276.17857418542
2016-01-06 03:00:00,14276.30068618542
2016-01-06 03:15:00,14277.30671818542
2016-01-06 03:30:00,13106.207684611869
2016-01-06 03:45:00,14276.97153418542
2016-01-06 04:00:00,11713.112169523807
2016-01-06 04:15:00,11695.07376190476
2016-01-06 04:30:00,11749.35828
2016-01-06 04:45:00,11846.722087619046
2016-01-06 05:00:00,11946.379845714286
2016-01-06 05:15:00,12030.013809523807
2016-01-06 05:30:00,12176.799129523808
2016-01-06 05:45:00,12319.081196190476
2016-01-06 06:00:00,12515.078525714283
2016-01-06 06:15:00,12654.29
2016-01-06 06:30:00,12860.343466666664
2016-01-06 06:45:00,13046.836984761903
2016-01-06 07:00:00,13197.655763809524
2016-01-06 07:15:00,13365.848466666665
2016-01-06 07:30:00,13518.188786666666
2016-01-06 07:45:00,13705.759445714284
2016-01-06 08:00:00,13791.932838095236
2016-01-06 08:15:00,13900.98224952381
2016-01-06 08:30:00,13959.094956190476
2016-01-06 08:45:00,14038.215085714284
2016-01-06 09:00:00,14054.725603809522
2016-01-06 09:15:00,14081.137777142856
2016-01-06 09:30:00,14134.491171428568
2016-01-06 09:45:00,14109.771950476188
2016-01-06 10:00:00,14099.061910476184
2016-01-06 10:15:00,14120.062984761904
2016-01-06 10:30:00,14086.62505904762
2016-01-06 10:45:00,14072.45928
2016-01-06 11:00:00,14075.434643809522
2016-01-06 11:15:00,14095.841068571426
2016-01-06 11:30:00,14114.232879999998
2016-01-06 11:45:00,14133.631998095236
2016-01-06 12:00:00,14135.212792380951
2016-01-06 12:15:00,14134.125070476188
2016-01-06 12:30:00,14175.46908380952
2016-01-06 12:45:00,14150.807
2016-01-06 13:00:00,14155.069007619046
2016-01-06 13:15:00,14157.796777142856
2016-01-06 13:30:00,14139.394384761905
2016-01-06 13:45:00,14122.65955047619
2016-01-06 14:00:00,14048.734668571427
2016-01-06 14:15:00,14060.32504380952
2016-01-06 14:30:00,13990.59445142857
2016-01-06 14:45:00,13908.95182285714
2016-01-06 15:00:00,13875.869417142854
2016-01-06 15:15:00,13752.675388571426
2016-01-06 15:30:00,13721.652036190477
2016-01-06 15:45:00,13622.08104190476
2016-01-06 16:00:00,13542.216013333333
2016-01-06 16:15:00,13481.08985142857
2016-01-06 16:30:00,13385.821072380952
2016-01-06 16:45:00,13298.394895238092
2016-01-06 17:00:00,13228.93729142857
2016-01-06 17:15:00,13139.576916190474
2016-01-06 17:30:00,13074.90401904762
2016-01-06 17:45:00,13054.451038095236
2016-01-06 18:00:00,11888.47039502557
2016-01-06 18:15:00,4132.367148571429
2016-01-06 18:30:00,592.5
2016-01-06 18:45:00,9316.119948119245
2016-01-06 19:00:00,9722.718638737566
2016-01-06 19:15:00,10232.548638737593
2016-01-06 19:30:00,10903.098638737576
2016-01-06 19:45:00,11579.078638737583
2016-01-06 20:00:00,12146.748555025595
2016-01-06 20:15:00,12878.929967619046
2016-01-06 20:30:00,12834.947064761904
2016-01-06 20:45:00,12841.48186095238
2016-01-06 21:00:00,12772.904592380952
2016-01-06 21:15:00,12756.944283809522
2016-01-06 21:30:00,12730.834725714283
2016-01-06 21:45:00,12684.879533333333
2016-01-06 22:00:00,12596.03339238095
2016-01-06 22:15:00,12549.84965142857
2016-01-06 22:30:00,12430.570575238096
2016-01-06 22:45:00,12354.04277904762
2016-01-06 23:00:00,12210.90577142857
2016-01-06 23:15:00,12019.367255238094
2016-01-06 23:30:00,11762.3792
2016-01-06 23:45:00,11685.15306095238
2016-01-07 00:00:00,11701.024489523808
2016-01-07 00:15:00,11683.99762095238
2016-01-07 00:30:00,11665.21643047619
2016-01-07 00:45:00,11676.836432380953
2016-01-07 01:00:00,11678.815070476188
2016-01-07 01:15:00,11696.77941142857
2016-01-07 01:30:00,11771.52749142857
2016-01-07 01:45:00,13136.620138707103
2016-01-07 02:00:00,14274.52463818542
2016-01-07 02:15:00,14275.44748618542
2016-01-07 02:30:00,14275.33267018542
2016-01-07 02:45:00,14276.28460618542
2016-01-07 03:00:00,14277.26625418542
2016-01-07 03:15:00,14277.16449418542
2016-01-07 03:30:00,14277.04526218542
2016-01-07 03:45:00,14277.13972618542
2016-01-07 04:00:00,11662.338411428567
2016-01-07 04:15:00,11731.899708571427
2016-01-07 04:30:00,11749.32442095238
2016-01-07 04:45:00,11849.16417142857
2016-01-07 05:00:00,11937.792344761903
2016-01-07 05:15:00,12062.507914285714
2016-01-07 05:30:00,12174.156007619044
2016-01-07 05:45:00,12337.056118095235
2016-01-07 06:00:00,12489.33930095238
2016-01-07 06:15:00,12703.808857142856
2016-01-07 06:30:00,12861.498906666666
2016-01-07 06:45:00,13031.00153142857
2016-01-07 07:00:00,13215.929068571428
2016-01-07 07:15:00,13383.211809523807
2016-01-07 07:30:00,592.5
2016-01-07 07:45:00,5478.850476190476
2016-01-07 08:00:00,7531.589574152336
2016-01-07 08:15:00,7789.399575538489
2016-01-07 08:30:00,8350.729575205833
2016-01-07 08:45:00,9114.479575285666
2016-01-07 09:00:00,10366.44730790651
2016-01-07 09:15:00,11353.187307911128
2016-01-07 09:30:00,11996.057307909983
2016-01-07 09:45:00,12341.467307910278
2016-01-07 10:00:00,14090.02789333333
2016-01-07 10:15:00,14118.494887619045
2016-01-07 10:30:00,14096.429369523808
2016-01-07 10:45:00,14094.588283809522
2016-01-07 11:00:00,14096.664266666665
2016-01-07 11:15:00,14097.31605333333
2016-01-07 11:30:00,14102.568438095235
2016-01-07 11:45:00,14128.832478095235
2016-01-07 12:00:00,14146.155613333332
2016-01-07 12:15:00,14159.176533333331
2016-01-07 12:30:00,14140.926506666665
2016-01-07 12:45:00,14170.256906666666
2016-01-07 13:00:00,14133.094485714284
2016-01-07 13:15:00,14125.86981142857
2016-01-07 13:30:00,14161.383719999998
2016-01-07 13:45:00,14100.909344761903
2016-01-07 14:00:00,14060.600148571426
2016-01-07 14:15:00,14038.494422857142
2016-01-07 14:30:00,13987.602158095237
2016-01-07 14:45:00,13938.781643809523
2016-01-07 15:00:00,13867.37926095238
2016-01-07 15:15:00,13776.497344761903
2016-01-07 15:30:00,13724.64856190476
2016-01-07 15:45:00,13621.38693142857
2016-01-07 16:00:00,13515.75305142857
2016-01-07 16:15:00,13464.029123809523
2016-01-07 16:30:00,13346.902213333333
2016-01-07 16:45:00,13284.974015238093
2016-01-07 17:00:00,13207.026255238094
2016-01-07 17:15:00,13158.336944761904
2016-01-07 17:30:00,13098.381036190474
2016-01-07 17:45:00,13053.439499047618
2016-01-07 18:00:00,12961.584135238094
2016-01-07 18:15:00,12950.840236190474
2016-01-07 18:30:00,12901.126689523808
2016-01-07 18:45:00,12910.416765714284
2016-01-07 19:00:00,12911.155316190474
2016-01-07 19:15:00,12897.28792
2016-01-07 19:30:00,12851.950655238094
2016-01-07 19:45:00,12848.793299047618
2016-01-07 20:00:00,12872.87766285714
2016-01-07 20:15:00,12836.847403809525
2016-01-07 20:30:00,12853.472196190476
2016-01-07 20:45:00,12841.852194285711
2016-01-07 21:00:00,12822.213946666663
2016-01-07 21:15:00,12759.976784761902
2016-01-07 21:30:00,12749.450853333332
2016-01-07 21:45:00,12694.958948571428
2016-01-07 22:00:00,12647.835619047615
2016-01-07 22:15:00,12568.899598095237
2016-01-07 22:30:00,12433.865483809524
2016-01-07 22:45:00,12338.33218095238
2016-01-07 23:00:00,12234.539386666664
