,Power
2016-01-03 20:00:00,-2431.13
2016-01-03 20:15:00,-2431.13
2016-01-03 20:30:00,-2431.13
2016-01-03 20:45:00,-2431.13
2016-01-03 21:00:00,-2431.13
2016-01-03 21:15:00,-2431.13
2016-01-03 21:30:00,-2431.13
2016-01-03 21:45:00,-2431.13
2016-01-03 22:00:00,-2431.13
2016-01-03 22:15:00,-2431.13
2016-01-03 22:30:00,-2431.13
2016-01-03 22:45:00,-2431.13
2016-01-03 23:00:00,-2431.13
2016-01-03 23:15:00,-2431.13
2016-01-03 23:30:00,-2431.13
2016-01-03 23:45:00,-2450.33
2016-01-04 00:00:00,-2489.41
2016-01-04 00:15:00,-2508.21
2016-01-04 00:30:00,-2526.92
2016-01-04 00:45:00,-2545.54
2016-01-04 01:00:00,-2645.54
2016-01-04 01:15:00,-2745.54
2016-01-04 01:30:00,-2845.54
2016-01-04 01:45:00,-2945.54
2016-01-04 02:00:00,-2989.43
2016-01-04 02:15:00,-2989.43
2016-01-04 02:30:00,-2989.43
2016-01-04 02:45:00,-3089.43
2016-01-04 03:00:00,-3189.43
2016-01-04 03:15:00,-3207.27
2016-01-04 03:30:00,-3225.11
2016-01-04 03:45:00,-3243.04
2016-01-04 04:00:00,-3261.23
2016-01-04 04:15:00,-3279.62
2016-01-04 04:30:00,-3298.1499999999996
2016-01-04 04:45:00,-3316.91
2016-01-04 05:00:00,-3316.91
2016-01-04 05:15:00,-3316.91
2016-01-04 05:30:00,-3316.91
2016-01-04 05:45:00,-3316.91
2016-01-04 06:00:00,-3316.91
2016-01-04 06:15:00,-3316.91
2016-01-04 06:30:00,-3316.91
2016-01-04 06:45:00,-3316.91
2016-01-04 07:00:00,-3316.91
2016-01-04 07:15:00,-3316.91
2016-01-04 07:30:00,-3316.91
2016-01-04 07:45:00,-3316.91
2016-01-04 08:00:00,-3316.91
2016-01-04 08:15:00,-3316.91
2016-01-04 08:30:00,-3316.91
2016-01-04 08:45:00,-3316.91
2016-01-04 09:00:00,-3316.91
2016-01-04 09:15:00,-3316.91
2016-01-04 09:30:00,-3316.91
2016-01-04 09:45:00,-3316.91
2016-01-04 10:00:00,-3316.91
2016-01-04 10:15:00,-3316.91
2016-01-04 10:30:00,-3316.91
2016-01-04 10:45:00,-3316.91
2016-01-04 11:00:00,-3316.91
2016-01-04 11:15:00,-3316.91
2016-01-04 11:30:00,-3316.91
2016-01-04 11:45:00,-3316.91
2016-01-04 12:00:00,-3316.91
2016-01-04 12:15:00,-3316.91
2016-01-04 12:30:00,-3316.91
2016-01-04 12:45:00,-3316.91
2016-01-04 13:00:00,-3316.91
2016-01-04 13:15:00,-3316.91
2016-01-04 13:30:00,-3316.91
2016-01-04 13:45:00,-3316.91
2016-01-04 14:00:00,-3316.91
2016-01-04 14:15:00,-3316.91
2016-01-04 14:30:00,-3316.91
2016-01-04 14:45:00,-3316.91
2016-01-04 15:00:00,-3316.91
2016-01-04 15:15:00,-3316.91
2016-01-04 15:30:00,-3316.91
2016-01-04 15:45:00,-3316.91
2016-01-04 16:00:00,-3316.91
2016-01-04 16:15:00,-3316.91
2016-01-04 16:30:00,-3316.91
2016-01-04 16:45:00,-3316.91
2016-01-04 17:00:00,-3316.91
2016-01-04 17:15:00,-3316.91
2016-01-04 17:30:00,-3316.91
2016-01-04 17:45:00,-3316.91
2016-01-04 18:00:00,-3316.91
2016-01-04 18:15:00,-3316.91
2016-01-04 18:30:00,-3316.91
2016-01-04 18:45:00,-3316.91
2016-01-04 19:00:00,-3316.91
2016-01-04 19:15:00,-3316.91
2016-01-04 19:30:00,-3316.91
2016-01-04 19:45:00,-3316.91
2016-01-04 20:00:00,-3316.91
2016-01-04 20:15:00,-3316.91
2016-01-04 20:30:00,-3316.91
2016-01-04 20:45:00,-3316.91
2016-01-04 21:00:00,-3316.91
2016-01-04 21:15:00,-3316.91
2016-01-04 21:30:00,-3316.91
2016-01-04 21:45:00,-3316.91
2016-01-04 22:00:00,-3316.91
2016-01-04 22:15:00,-3316.91
2016-01-04 22:30:00,-3316.91
2016-01-04 22:45:00,-3316.91
2016-01-04 23:00:00,-3316.91
2016-01-04 23:15:00,-3316.91
2016-01-04 23:30:00,-3316.91
2016-01-04 23:45:00,-3316.91
2016-01-05 00:00:00,-3316.91
2016-01-05 00:15:00,-3316.91
2016-01-05 00:30:00,-3316.91
2016-01-05 00:45:00,-3316.91
2016-01-05 01:00:00,-3337.0899999999997
2016-01-05 01:15:00,-3357.0599999999995
2016-01-05 01:30:00,-3457.0599999999995
2016-01-05 01:45:00,-3557.0599999999995
2016-01-05 02:00:00,-3657.0599999999995
2016-01-05 02:15:00,-3757.0599999999995
2016-01-05 02:30:00,-3857.0599999999995
2016-01-05 02:45:00,-3857.0599999999995
2016-01-05 03:00:00,-3857.0599999999995
