,Power
2016-01-07 11:00:00,-5526.714793535997
2016-01-07 11:15:00,-5526.714793535997
2016-01-07 11:30:00,-5526.714793535997
2016-01-07 11:45:00,-5526.714793535997
2016-01-07 12:00:00,-5526.714793535997
2016-01-07 12:15:00,-5526.714793535997
2016-01-07 12:30:00,-5526.714793535997
2016-01-07 12:45:00,-5526.714793535997
2016-01-07 13:00:00,-5526.714793535997
2016-01-07 13:15:00,-5526.714793535997
2016-01-07 13:30:00,-5526.714793535997
2016-01-07 13:45:00,-5526.714793535997
2016-01-07 14:00:00,-5526.714793535997
2016-01-07 14:15:00,-5526.714793535997
2016-01-07 14:30:00,-5526.714793535997
2016-01-07 14:45:00,-5526.714793535997
2016-01-07 15:00:00,-5526.714793535997
2016-01-07 15:15:00,-5526.714793535997
2016-01-07 15:30:00,-5526.714793535997
2016-01-07 15:45:00,-5526.714793535997
2016-01-07 16:00:00,-5526.714793535997
2016-01-07 16:15:00,-5526.714793535997
2016-01-07 16:30:00,-5526.714793535997
2016-01-07 16:45:00,-5526.714793535997
2016-01-07 17:00:00,-5526.714793535997
2016-01-07 17:15:00,-5526.714793535997
2016-01-07 17:30:00,-5526.714793535997
2016-01-07 17:45:00,-5526.714793535997
2016-01-07 18:00:00,-5526.714793535997
2016-01-07 18:15:00,-5526.714793535997
2016-01-07 18:30:00,-5526.714793535997
2016-01-07 18:45:00,-5526.714793535997
2016-01-07 19:00:00,-5526.714793535997
2016-01-07 19:15:00,-5526.714793535997
2016-01-07 19:30:00,-5526.714793535997
2016-01-07 19:45:00,-5526.714793535997
2016-01-07 20:00:00,-5526.714793535997
2016-01-07 20:15:00,-5526.714793535997
2016-01-07 20:30:00,-5526.714793535997
2016-01-07 20:45:00,-5526.714793535997
2016-01-07 21:00:00,-5526.714793535997
2016-01-07 21:15:00,-5526.714793535997
2016-01-07 21:30:00,-5526.714793535997
2016-01-07 21:45:00,-5526.714793535997
2016-01-07 22:00:00,-5526.714793535997
2016-01-07 22:15:00,-5526.714793535997
2016-01-07 22:30:00,-5526.714793535997
2016-01-07 22:45:00,-5526.714793535997
2016-01-07 23:00:00,-5550.264793535997
2016-01-07 23:15:00,-5573.204793535997
2016-01-07 23:30:00,-5595.634793535997
2016-01-07 23:45:00,-5617.844793535997
