,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
1370,2030-01-15 06:30:00,2683.1952779405938,2679.6,3.5952779405940585,12662.376237623763,11913.36,749.0162376237622,0.0,96831.73722772246,1.0,0.0,0.0,0.0,0.001,11913.36
1371,2030-01-15 06:45:00,2682.678941940594,2679.6,3.07894194059406,12662.376237623763,12020.93,641.4462376237625,0.0,97473.18346534623,1.0,0.0,0.0,0.0,0.001,12020.93
1372,2030-01-15 07:00:00,2682.1237739405938,2679.6,2.5237739405940607,12662.376237623763,12136.59,525.7862376237626,0.0,97998.96970296999,1.0,0.0,0.0,0.0,0.001,12136.59
1373,2030-01-15 07:15:00,2681.699165940594,2679.6,2.0991659405940646,12662.376237623763,12225.05,437.3262376237635,0.0,98436.29594059376,1.0,0.0,0.0,0.0,0.001,12225.05
1374,2030-01-15 07:30:00,2681.413661940594,2679.6,1.8136619405940582,12662.376237623763,12284.53,377.84623762376214,0.0,98814.14217821752,1.0,0.0,0.0,0.0,0.001,12284.53
1375,2030-01-15 07:45:00,2681.150525940594,2679.6,1.5505259405940595,12662.376237623763,12339.35,323.0262376237624,0.0,99137.16841584128,1.0,0.0,0.0,0.0,0.001,12339.35
1376,2030-01-15 08:00:00,2680.697741940594,2679.6,1.0977419405940598,12662.376237623763,12433.68,228.6962376237625,0.0,99365.86465346505,1.0,0.0,0.0,0.0,0.001,12433.68
1377,2030-01-15 08:15:00,2680.5342539405938,2679.6,0.9342539405940624,12662.376237623763,12467.74,194.636237623763,0.0,99560.50089108881,1.0,0.0,0.0,0.0,0.001,12467.74
1378,2030-01-15 08:30:00,2680.342013940594,2679.6,0.7420139405940571,12662.376237623763,12507.79,154.58623762376192,0.0,99715.08712871258,1.0,0.0,0.0,0.0,0.001,12507.79
1379,2030-01-15 08:45:00,2680.229933940594,2679.6,0.6299339405940642,12662.376237623763,12531.14,131.23623762376337,0.0,99846.32336633634,1.0,0.0,0.0,0.0,0.001,12531.14
1380,2030-01-15 09:00:00,2680.088141940594,2679.6,0.48814194059405996,12662.376237623763,12560.68,101.6962376237625,0.0,99948.0196039601,1.0,0.0,0.0,0.0,0.001,12560.68
1381,2030-01-15 09:15:00,2679.863117940594,2679.6,0.2631179405940638,12662.376237623763,12607.56,54.8162376237633,0.0,100002.83584158386,1.0,0.0,0.0,0.0,0.001,12607.56
1382,2030-01-15 09:30:00,2679.920189940594,2679.6,0.32018994059406103,12662.376237623763,12595.67,66.70623762376272,0.0,100069.54207920762,1.0,0.0,0.0,0.0,0.001,12595.67
1383,2030-01-15 09:45:00,2679.839885940594,2679.6,0.23988594059406312,12662.376237623763,12612.4,49.976237623763154,0.0,100119.51831683138,1.0,0.0,0.0,0.0,0.001,12612.4
1384,2030-01-15 10:00:00,2679.959741940594,2679.6,0.35974194059405995,12662.376237623763,12587.43,74.9462376237625,0.0,100194.46455445515,1.0,0.0,0.0,0.0,0.001,12587.43
1385,2030-01-15 10:15:00,2679.963005940594,2679.6,0.3630059405940614,12662.376237623763,12586.75,75.62623762376279,0.0,100270.0907920789,1.0,0.0,0.0,0.0,0.001,12586.75
